   -0.329460E-14     0.162339E-05    -0.363784E-06    -0.128239E+04    -0.242752E+02     0.655450E+09     0.802502E-01     0.353397E+10     0.133663E-02
   -0.329435E-14     0.162324E-05    -0.363787E-06    -0.128239E+04    -0.242437E+02     0.655449E+09     0.972328E-01     0.353530E+10     0.161963E-02
   -0.329409E-14     0.162309E-05    -0.363790E-06    -0.128239E+04    -0.242120E+02     0.655449E+09     0.114217E+00     0.353665E+10     0.190274E-02
   -0.329384E-14     0.162293E-05    -0.363793E-06    -0.128239E+04    -0.241802E+02     0.655449E+09     0.131202E+00     0.353800E+10     0.218595E-02
   -0.329358E-14     0.162278E-05    -0.363796E-06    -0.128239E+04    -0.241484E+02     0.655449E+09     0.148186E+00     0.353935E+10     0.246928E-02
   -0.329333E-14     0.162263E-05    -0.363799E-06    -0.128239E+04    -0.241164E+02     0.655449E+09     0.165170E+00     0.354072E+10     0.275270E-02
   -0.329307E-14     0.162248E-05    -0.363802E-06    -0.128239E+04    -0.240844E+02     0.655449E+09     0.182151E+00     0.354209E+10     0.303622E-02
   -0.329282E-14     0.162232E-05    -0.363805E-06    -0.128239E+04    -0.240522E+02     0.655449E+09     0.199129E+00     0.354347E+10     0.331985E-02
   -0.329256E-14     0.162217E-05    -0.363807E-06    -0.128239E+04    -0.240200E+02     0.655448E+09     0.216103E+00     0.354486E+10     0.360358E-02
   -0.329231E-14     0.162202E-05    -0.363810E-06    -0.128239E+04    -0.239877E+02     0.655448E+09     0.233072E+00     0.354626E+10     0.388740E-02
   -0.329206E-14     0.162186E-05    -0.363813E-06    -0.128239E+04    -0.239553E+02     0.655448E+09     0.250035E+00     0.354767E+10     0.417132E-02
   -0.329180E-14     0.162171E-05    -0.363816E-06    -0.128239E+04    -0.239227E+02     0.655448E+09     0.266991E+00     0.354909E+10     0.445533E-02
   -0.329155E-14     0.162156E-05    -0.363819E-06    -0.128239E+04    -0.238901E+02     0.655448E+09     0.283939E+00     0.355051E+10     0.473944E-02
   -0.329129E-14     0.162141E-05    -0.363822E-06    -0.128239E+04    -0.238574E+02     0.655448E+09     0.300879E+00     0.355194E+10     0.502363E-02
   -0.329104E-14     0.162125E-05    -0.363824E-06    -0.128239E+04    -0.238246E+02     0.655447E+09     0.317808E+00     0.355338E+10     0.530792E-02
   -0.329078E-14     0.162110E-05    -0.363827E-06    -0.128239E+04    -0.237917E+02     0.655447E+09     0.334727E+00     0.355483E+10     0.559229E-02
   -0.329053E-14     0.162095E-05    -0.363830E-06    -0.128239E+04    -0.237587E+02     0.655447E+09     0.351635E+00     0.355629E+10     0.587676E-02
   -0.329027E-14     0.162080E-05    -0.363833E-06    -0.128239E+04    -0.237256E+02     0.655447E+09     0.368529E+00     0.355775E+10     0.616130E-02
   -0.329002E-14     0.162064E-05    -0.363836E-06    -0.128239E+04    -0.236925E+02     0.655447E+09     0.385410E+00     0.355922E+10     0.644593E-02
   -0.328977E-14     0.162049E-05    -0.363839E-06    -0.128239E+04    -0.236592E+02     0.655447E+09     0.402277E+00     0.356071E+10     0.673064E-02
   -0.328951E-14     0.162034E-05    -0.363841E-06    -0.128239E+04    -0.236258E+02     0.655447E+09     0.419127E+00     0.356220E+10     0.701544E-02
   -0.328926E-14     0.162019E-05    -0.363844E-06    -0.128239E+04    -0.235924E+02     0.655446E+09     0.435962E+00     0.356369E+10     0.730031E-02
   -0.328900E-14     0.162003E-05    -0.363847E-06    -0.128239E+04    -0.235588E+02     0.655446E+09     0.452779E+00     0.356520E+10     0.758526E-02
   -0.328875E-14     0.161988E-05    -0.363850E-06    -0.128239E+04    -0.235252E+02     0.655446E+09     0.469578E+00     0.356672E+10     0.787028E-02
   -0.328849E-14     0.161973E-05    -0.363853E-06    -0.128239E+04    -0.234914E+02     0.655446E+09     0.486357E+00     0.356824E+10     0.815538E-02
   -0.328824E-14     0.161958E-05    -0.363855E-06    -0.128239E+04    -0.234576E+02     0.655446E+09     0.503116E+00     0.356977E+10     0.844055E-02
   -0.328798E-14     0.161942E-05    -0.363858E-06    -0.128239E+04    -0.234237E+02     0.655446E+09     0.519853E+00     0.357131E+10     0.872579E-02
   -0.328773E-14     0.161927E-05    -0.363861E-06    -0.128239E+04    -0.233897E+02     0.655445E+09     0.536569E+00     0.357286E+10     0.901110E-02
   -0.328748E-14     0.161912E-05    -0.363864E-06    -0.128239E+04    -0.233556E+02     0.655445E+09     0.553261E+00     0.357442E+10     0.929648E-02
   -0.328722E-14     0.161896E-05    -0.363867E-06    -0.128239E+04    -0.233214E+02     0.655445E+09     0.569929E+00     0.357599E+10     0.958193E-02
   -0.328697E-14     0.161881E-05    -0.363869E-06    -0.128239E+04    -0.232871E+02     0.655445E+09     0.586572E+00     0.357756E+10     0.986744E-02
   -0.328671E-14     0.161866E-05    -0.363872E-06    -0.128240E+04    -0.232527E+02     0.655445E+09     0.603189E+00     0.357915E+10     0.101530E-01
   -0.328646E-14     0.161851E-05    -0.363875E-06    -0.128240E+04    -0.232182E+02     0.655445E+09     0.619779E+00     0.358074E+10     0.104387E-01
   -0.328620E-14     0.161835E-05    -0.363878E-06    -0.128240E+04    -0.231837E+02     0.655444E+09     0.636340E+00     0.358234E+10     0.107243E-01
   -0.328595E-14     0.161820E-05    -0.363880E-06    -0.128240E+04    -0.231490E+02     0.655444E+09     0.652873E+00     0.358395E+10     0.110101E-01
   -0.328570E-14     0.161805E-05    -0.363883E-06    -0.128240E+04    -0.231143E+02     0.655444E+09     0.669376E+00     0.358557E+10     0.112959E-01
   -0.328544E-14     0.161790E-05    -0.363886E-06    -0.128240E+04    -0.230794E+02     0.655444E+09     0.685847E+00     0.358719E+10     0.115818E-01
   -0.328519E-14     0.161774E-05    -0.363889E-06    -0.128240E+04    -0.230445E+02     0.655444E+09     0.702287E+00     0.358883E+10     0.118677E-01
   -0.328493E-14     0.161759E-05    -0.363891E-06    -0.128240E+04    -0.230095E+02     0.655444E+09     0.718694E+00     0.359047E+10     0.121537E-01
   -0.328468E-14     0.161744E-05    -0.363894E-06    -0.128240E+04    -0.229744E+02     0.655443E+09     0.735068E+00     0.359212E+10     0.124397E-01
   -0.328442E-14     0.161729E-05    -0.363897E-06    -0.128240E+04    -0.229392E+02     0.655443E+09     0.751406E+00     0.359378E+10     0.127258E-01
   -0.328417E-14     0.161713E-05    -0.363900E-06    -0.128240E+04    -0.229039E+02     0.655443E+09     0.767709E+00     0.359545E+10     0.130119E-01
   -0.328391E-14     0.161698E-05    -0.363902E-06    -0.128240E+04    -0.228685E+02     0.655443E+09     0.783975E+00     0.359713E+10     0.132981E-01
   -0.328366E-14     0.161683E-05    -0.363905E-06    -0.128240E+04    -0.228330E+02     0.655443E+09     0.800203E+00     0.359882E+10     0.135843E-01
   -0.328341E-14     0.161668E-05    -0.363908E-06    -0.128240E+04    -0.227975E+02     0.655443E+09     0.816392E+00     0.360051E+10     0.138705E-01
   -0.328315E-14     0.161652E-05    -0.363910E-06    -0.128240E+04    -0.227618E+02     0.655443E+09     0.832542E+00     0.360222E+10     0.141568E-01
   -0.328290E-14     0.161637E-05    -0.363913E-06    -0.128240E+04    -0.227261E+02     0.655442E+09     0.848652E+00     0.360393E+10     0.144432E-01
   -0.328264E-14     0.161622E-05    -0.363916E-06    -0.128240E+04    -0.226903E+02     0.655442E+09     0.864719E+00     0.360565E+10     0.147295E-01
   -0.328239E-14     0.161606E-05    -0.363919E-06    -0.128240E+04    -0.226544E+02     0.655442E+09     0.880744E+00     0.360738E+10     0.150159E-01
   -0.328213E-14     0.161591E-05    -0.363921E-06    -0.128240E+04    -0.226184E+02     0.655442E+09     0.896726E+00     0.360912E+10     0.153024E-01
   -0.328188E-14     0.161576E-05    -0.363924E-06    -0.128240E+04    -0.225823E+02     0.655442E+09     0.912663E+00     0.361087E+10     0.155889E-01
   -0.328162E-14     0.161561E-05    -0.363927E-06    -0.128240E+04    -0.225461E+02     0.655442E+09     0.928555E+00     0.361263E+10     0.158754E-01
   -0.328137E-14     0.161545E-05    -0.363929E-06    -0.128240E+04    -0.225098E+02     0.655441E+09     0.944400E+00     0.361439E+10     0.161619E-01
   -0.328112E-14     0.161530E-05    -0.363932E-06    -0.128240E+04    -0.224735E+02     0.655441E+09     0.960198E+00     0.361617E+10     0.164485E-01
   -0.328086E-14     0.161515E-05    -0.363935E-06    -0.128240E+04    -0.224370E+02     0.655441E+09     0.975948E+00     0.361795E+10     0.167351E-01
   -0.328061E-14     0.161500E-05    -0.363937E-06    -0.128240E+04    -0.224005E+02     0.655441E+09     0.991648E+00     0.361974E+10     0.170217E-01
   -0.328035E-14     0.161484E-05    -0.363940E-06    -0.128240E+04    -0.223639E+02     0.655441E+09     0.100730E+01     0.362154E+10     0.173083E-01
   -0.328010E-14     0.161469E-05    -0.363943E-06    -0.128240E+04    -0.223272E+02     0.655441E+09     0.102290E+01     0.362335E+10     0.175950E-01
   -0.327984E-14     0.161454E-05    -0.363945E-06    -0.128240E+04    -0.222904E+02     0.655440E+09     0.103844E+01     0.362517E+10     0.178817E-01
   -0.327959E-14     0.161439E-05    -0.363948E-06    -0.128240E+04    -0.222535E+02     0.655440E+09     0.105394E+01     0.362700E+10     0.181684E-01
   -0.327933E-14     0.161423E-05    -0.363951E-06    -0.128240E+04    -0.222165E+02     0.655440E+09     0.106938E+01     0.362883E+10     0.184551E-01
   -0.327908E-14     0.161408E-05    -0.363953E-06    -0.128240E+04    -0.221794E+02     0.655440E+09     0.108476E+01     0.363068E+10     0.187419E-01
   -0.327883E-14     0.161393E-05    -0.363956E-06    -0.128241E+04    -0.221423E+02     0.655440E+09     0.110009E+01     0.363253E+10     0.190286E-01
   -0.327857E-14     0.161378E-05    -0.363958E-06    -0.128241E+04    -0.221051E+02     0.655440E+09     0.111536E+01     0.363439E+10     0.193154E-01
   -0.327832E-14     0.161362E-05    -0.363961E-06    -0.128241E+04    -0.220678E+02     0.655439E+09     0.113057E+01     0.363626E+10     0.196022E-01
   -0.327806E-14     0.161347E-05    -0.363964E-06    -0.128241E+04    -0.220304E+02     0.655439E+09     0.114572E+01     0.363814E+10     0.198890E-01
   -0.327781E-14     0.161332E-05    -0.363966E-06    -0.128241E+04    -0.219929E+02     0.655439E+09     0.116082E+01     0.364003E+10     0.201758E-01
   -0.327755E-14     0.161316E-05    -0.363969E-06    -0.128241E+04    -0.219553E+02     0.655439E+09     0.117585E+01     0.364193E+10     0.204626E-01
   -0.327730E-14     0.161301E-05    -0.363972E-06    -0.128241E+04    -0.219176E+02     0.655439E+09     0.119082E+01     0.364384E+10     0.207494E-01
   -0.327704E-14     0.161286E-05    -0.363974E-06    -0.128241E+04    -0.218799E+02     0.655439E+09     0.120573E+01     0.364575E+10     0.210362E-01
   -0.327679E-14     0.161271E-05    -0.363977E-06    -0.128241E+04    -0.218421E+02     0.655438E+09     0.122057E+01     0.364768E+10     0.213230E-01
   -0.327654E-14     0.161255E-05    -0.363979E-06    -0.128241E+04    -0.218041E+02     0.655438E+09     0.123535E+01     0.364961E+10     0.216098E-01
   -0.327628E-14     0.161240E-05    -0.363982E-06    -0.128241E+04    -0.217661E+02     0.655438E+09     0.125007E+01     0.365155E+10     0.218966E-01
   -0.327603E-14     0.161225E-05    -0.363985E-06    -0.128241E+04    -0.217281E+02     0.655438E+09     0.126471E+01     0.365350E+10     0.221834E-01
   -0.327577E-14     0.161210E-05    -0.363987E-06    -0.128241E+04    -0.216899E+02     0.655438E+09     0.127929E+01     0.365546E+10     0.224702E-01
   -0.327552E-14     0.161194E-05    -0.363990E-06    -0.128241E+04    -0.216516E+02     0.655438E+09     0.129380E+01     0.365743E+10     0.227570E-01
   -0.327526E-14     0.161179E-05    -0.363992E-06    -0.128241E+04    -0.216133E+02     0.655437E+09     0.130825E+01     0.365941E+10     0.230438E-01
   -0.327501E-14     0.161164E-05    -0.363995E-06    -0.128241E+04    -0.215749E+02     0.655437E+09     0.132262E+01     0.366140E+10     0.233306E-01
   -0.327475E-14     0.161149E-05    -0.363997E-06    -0.128241E+04    -0.215364E+02     0.655437E+09     0.133692E+01     0.366339E+10     0.236174E-01
   -0.327450E-14     0.161133E-05    -0.364000E-06    -0.128241E+04    -0.214978E+02     0.655437E+09     0.135114E+01     0.366540E+10     0.239041E-01
   -0.327425E-14     0.161118E-05    -0.364003E-06    -0.128241E+04    -0.214591E+02     0.655437E+09     0.136530E+01     0.366741E+10     0.241909E-01
   -0.327399E-14     0.161103E-05    -0.364005E-06    -0.128241E+04    -0.214204E+02     0.655437E+09     0.137937E+01     0.366943E+10     0.244776E-01
   -0.327374E-14     0.161088E-05    -0.364008E-06    -0.128241E+04    -0.213815E+02     0.655436E+09     0.139338E+01     0.367146E+10     0.247643E-01
   -0.327348E-14     0.161072E-05    -0.364010E-06    -0.128241E+04    -0.213426E+02     0.655436E+09     0.140730E+01     0.367351E+10     0.250510E-01
   -0.327323E-14     0.161057E-05    -0.364013E-06    -0.128241E+04    -0.213036E+02     0.655436E+09     0.142115E+01     0.367555E+10     0.253377E-01
   -0.327297E-14     0.161042E-05    -0.364015E-06    -0.128241E+04    -0.212645E+02     0.655436E+09     0.143493E+01     0.367761E+10     0.256243E-01
   -0.327272E-14     0.161027E-05    -0.364018E-06    -0.128241E+04    -0.212253E+02     0.655436E+09     0.144862E+01     0.367968E+10     0.259109E-01
   -0.327246E-14     0.161011E-05    -0.364020E-06    -0.128241E+04    -0.211861E+02     0.655436E+09     0.146223E+01     0.368176E+10     0.261975E-01
   -0.327221E-14     0.160996E-05    -0.364023E-06    -0.128241E+04    -0.211467E+02     0.655435E+09     0.147576E+01     0.368384E+10     0.264841E-01
   -0.327196E-14     0.160981E-05    -0.364025E-06    -0.128241E+04    -0.211073E+02     0.655435E+09     0.148921E+01     0.368594E+10     0.267706E-01
   -0.327170E-14     0.160965E-05    -0.364028E-06    -0.128241E+04    -0.210678E+02     0.655435E+09     0.150258E+01     0.368804E+10     0.270572E-01
   -0.327145E-14     0.160950E-05    -0.364030E-06    -0.128241E+04    -0.210283E+02     0.655435E+09     0.151586E+01     0.369015E+10     0.273436E-01
   -0.327119E-14     0.160935E-05    -0.364033E-06    -0.128241E+04    -0.209886E+02     0.655435E+09     0.152906E+01     0.369227E+10     0.276301E-01
   -0.327094E-14     0.160920E-05    -0.364035E-06    -0.128242E+04    -0.209489E+02     0.655435E+09     0.154217E+01     0.369440E+10     0.279165E-01
   -0.327068E-14     0.160904E-05    -0.364038E-06    -0.128242E+04    -0.209090E+02     0.655434E+09     0.155520E+01     0.369654E+10     0.282029E-01
   -0.327043E-14     0.160889E-05    -0.364040E-06    -0.128242E+04    -0.208691E+02     0.655434E+09     0.156814E+01     0.369869E+10     0.284892E-01
   -0.327017E-14     0.160874E-05    -0.364043E-06    -0.128242E+04    -0.208291E+02     0.655434E+09     0.158099E+01     0.370084E+10     0.287755E-01
   -0.326992E-14     0.160859E-05    -0.364045E-06    -0.128242E+04    -0.207891E+02     0.655434E+09     0.159374E+01     0.370301E+10     0.290617E-01
   -0.326967E-14     0.160843E-05    -0.364048E-06    -0.128242E+04    -0.207489E+02     0.655434E+09     0.160641E+01     0.370518E+10     0.293479E-01
   -0.326941E-14     0.160828E-05    -0.364050E-06    -0.128242E+04    -0.207087E+02     0.655434E+09     0.161899E+01     0.370737E+10     0.296341E-01
   -0.326916E-14     0.160813E-05    -0.364053E-06    -0.128242E+04    -0.206684E+02     0.655433E+09     0.163148E+01     0.370956E+10     0.299202E-01
   -0.326890E-14     0.160798E-05    -0.364055E-06    -0.128242E+04    -0.206280E+02     0.655433E+09     0.164387E+01     0.371176E+10     0.302063E-01
   -0.326865E-14     0.160782E-05    -0.364058E-06    -0.128242E+04    -0.205876E+02     0.655433E+09     0.165617E+01     0.371397E+10     0.304923E-01
   -0.326839E-14     0.160767E-05    -0.364060E-06    -0.128242E+04    -0.205470E+02     0.655433E+09     0.166837E+01     0.371619E+10     0.307783E-01
   -0.326814E-14     0.160752E-05    -0.364063E-06    -0.128242E+04    -0.205064E+02     0.655433E+09     0.168048E+01     0.371841E+10     0.310642E-01
   -0.326788E-14     0.160737E-05    -0.364065E-06    -0.128242E+04    -0.204657E+02     0.655433E+09     0.169249E+01     0.372065E+10     0.313501E-01
   -0.326763E-14     0.160721E-05    -0.364067E-06    -0.128242E+04    -0.204249E+02     0.655432E+09     0.170440E+01     0.372289E+10     0.316359E-01
   -0.326738E-14     0.160706E-05    -0.364070E-06    -0.128242E+04    -0.203841E+02     0.655432E+09     0.171621E+01     0.372515E+10     0.319216E-01
   -0.326712E-14     0.160691E-05    -0.364072E-06    -0.128242E+04    -0.203431E+02     0.655432E+09     0.172792E+01     0.372741E+10     0.322073E-01
   -0.326687E-14     0.160675E-05    -0.364075E-06    -0.128242E+04    -0.203021E+02     0.655432E+09     0.173954E+01     0.372968E+10     0.324929E-01
   -0.326661E-14     0.160660E-05    -0.364077E-06    -0.128242E+04    -0.202610E+02     0.655432E+09     0.175105E+01     0.373196E+10     0.327785E-01
   -0.326636E-14     0.160645E-05    -0.364079E-06    -0.128242E+04    -0.202199E+02     0.655432E+09     0.176245E+01     0.373425E+10     0.330640E-01
   -0.326610E-14     0.160630E-05    -0.364082E-06    -0.128242E+04    -0.201786E+02     0.655431E+09     0.177376E+01     0.373655E+10     0.333494E-01
   -0.326585E-14     0.160614E-05    -0.364084E-06    -0.128242E+04    -0.201373E+02     0.655431E+09     0.178496E+01     0.373885E+10     0.336348E-01
