   -0.547074E-13     0.328244E-04     0.441173E-11     0.000000E+00    -0.117517E+04    -0.515754E-01     0.600510E+09     0.377937E-03
   -0.546819E-13     0.328092E-04     0.366225E-11     0.000000E+00    -0.117517E+04    -0.634717E-01     0.600510E+09     0.319928E-03
   -0.546565E-13     0.327939E-04     0.277202E-11     0.000000E+00    -0.117517E+04    -0.731762E-01     0.600510E+09     0.249336E-03
   -0.546310E-13     0.327786E-04     0.177212E-11     0.000000E+00    -0.117517E+04    -0.803017E-01     0.600510E+09     0.168608E-03
   -0.546056E-13     0.327634E-04     0.698100E-12     0.000000E+00    -0.117517E+04    -0.845512E-01     0.600510E+09     0.805976E-04
   -0.545802E-13     0.327481E-04    -0.411308E-12     0.000000E+00    -0.117517E+04    -0.857302E-01     0.600510E+09     0.115362E-04
   -0.545547E-13     0.327328E-04    -0.151555E-11     0.000000E+00    -0.117517E+04    -0.837552E-01     0.600510E+09     0.104440E-03
   -0.545293E-13     0.327176E-04    -0.257373E-11     0.000000E+00    -0.117517E+04    -0.786583E-01     0.600510E+09     0.194688E-03
   -0.545038E-13     0.327023E-04    -0.354614E-11     0.000000E+00    -0.117517E+04    -0.705875E-01     0.600510E+09     0.278909E-03
   -0.544784E-13     0.326870E-04    -0.439571E-11     0.000000E+00    -0.117517E+04    -0.598024E-01     0.600510E+09     0.353911E-03
   -0.544529E-13     0.326718E-04    -0.508945E-11     0.000000E+00    -0.117517E+04    -0.466668E-01     0.600510E+09     0.416801E-03
   -0.544275E-13     0.326565E-04    -0.559969E-11     0.000000E+00    -0.117517E+04    -0.316357E-01     0.600510E+09     0.465097E-03
   -0.544021E-13     0.326412E-04    -0.590519E-11     0.000000E+00    -0.117517E+04    -0.152403E-01     0.600510E+09     0.496824E-03
   -0.543766E-13     0.326260E-04    -0.599200E-11     0.000000E+00    -0.117517E+04     0.193098E-02     0.600510E+09     0.510593E-03
   -0.543512E-13     0.326107E-04    -0.585408E-11     0.000000E+00    -0.117517E+04     0.192533E-01     0.600510E+09     0.505665E-03
   -0.543257E-13     0.325954E-04    -0.549361E-11     0.000000E+00    -0.117517E+04     0.360883E-01     0.600510E+09     0.481979E-03
   -0.543003E-13     0.325802E-04    -0.492105E-11     0.000000E+00    -0.117517E+04     0.518072E-01     0.600510E+09     0.440169E-03
   -0.542748E-13     0.325649E-04    -0.415480E-11     0.000000E+00    -0.117517E+04     0.658145E-01     0.600510E+09     0.381546E-03
   -0.542494E-13     0.325496E-04    -0.322069E-11     0.000000E+00    -0.117517E+04     0.775704E-01     0.600510E+09     0.308060E-03
   -0.542240E-13     0.325344E-04    -0.215107E-11     0.000000E+00    -0.117517E+04     0.866111E-01     0.600510E+09     0.222238E-03
   -0.541985E-13     0.325191E-04    -0.983720E-12     0.000000E+00    -0.117517E+04     0.925673E-01     0.600510E+09     0.127093E-03
   -0.541731E-13     0.325038E-04     0.239468E-12     0.000000E+00    -0.117517E+04     0.951792E-01     0.600510E+09     0.260234E-04
   -0.541476E-13     0.324886E-04     0.147401E-11     0.000000E+00    -0.117517E+04     0.943070E-01     0.600510E+09     0.773113E-04
   -0.541222E-13     0.324733E-04     0.267442E-11     0.000000E+00    -0.117517E+04     0.899381E-01     0.600510E+09     0.179119E-03
   -0.540967E-13     0.324581E-04     0.379590E-11     0.000000E+00    -0.117517E+04     0.821889E-01     0.600510E+09     0.275616E-03
   -0.540713E-13     0.324428E-04     0.479599E-11     0.000000E+00    -0.117517E+04     0.713025E-01     0.600510E+09     0.363165E-03
   -0.540459E-13     0.324275E-04     0.563615E-11     0.000000E+00    -0.117517E+04     0.576409E-01     0.600510E+09     0.438416E-03
   -0.540204E-13     0.324123E-04     0.628329E-11     0.000000E+00    -0.117517E+04     0.416735E-01     0.600510E+09     0.498427E-03
   -0.539950E-13     0.323970E-04     0.671101E-11     0.000000E+00    -0.117517E+04     0.239609E-01     0.600510E+09     0.540784E-03
   -0.539695E-13     0.323817E-04     0.690068E-11     0.000000E+00    -0.117517E+04     0.513537E-02     0.600510E+09     0.563693E-03
   -0.539441E-13     0.323665E-04     0.684224E-11     0.000000E+00    -0.117517E+04    -0.141213E-01     0.600510E+09     0.566059E-03
   -0.539186E-13     0.323512E-04     0.653467E-11     0.000000E+00    -0.117517E+04    -0.331029E-01     0.600510E+09     0.547530E-03
   -0.538932E-13     0.323359E-04     0.598615E-11     0.000000E+00    -0.117517E+04    -0.511042E-01     0.600510E+09     0.508522E-03
   -0.538678E-13     0.323207E-04     0.521385E-11     0.000000E+00    -0.117517E+04    -0.674471E-01     0.600510E+09     0.450217E-03
   -0.538423E-13     0.323054E-04     0.424347E-11     0.000000E+00    -0.117517E+04    -0.815063E-01     0.600510E+09     0.374521E-03
   -0.538169E-13     0.322901E-04     0.310833E-11     0.000000E+00    -0.117517E+04    -0.927328E-01     0.600510E+09     0.284011E-03
   -0.537914E-13     0.322749E-04     0.184828E-11     0.000000E+00    -0.117517E+04    -0.100675E+00     0.600510E+09     0.181844E-03
   -0.537660E-13     0.322596E-04     0.508305E-12     0.000000E+00    -0.117517E+04    -0.104998E+00     0.600510E+09     0.716477E-04
   -0.537405E-13     0.322443E-04    -0.863099E-12     0.000000E+00    -0.117517E+04    -0.105495E+00     0.600510E+09     0.426067E-04
   -0.537151E-13     0.322291E-04    -0.221564E-11     0.000000E+00    -0.117517E+04    -0.102100E+00     0.600510E+09     0.156747E-03
   -0.536897E-13     0.322138E-04    -0.349908E-11     0.000000E+00    -0.117517E+04    -0.948866E-01     0.600510E+09     0.266551E-03
   -0.536642E-13     0.321985E-04    -0.466510E-11     0.000000E+00    -0.117517E+04    -0.840742E-01     0.600510E+09     0.367904E-03
   -0.536388E-13     0.321833E-04    -0.566910E-11     0.000000E+00    -0.117517E+04    -0.700161E-01     0.600510E+09     0.456952E-03
   -0.536133E-13     0.321680E-04    -0.647191E-11     0.000000E+00    -0.117517E+04    -0.531906E-01     0.600510E+09     0.530245E-03
   -0.535879E-13     0.321527E-04    -0.704128E-11     0.000000E+00    -0.117517E+04    -0.341844E-01     0.600510E+09     0.584872E-03
   -0.535624E-13     0.321375E-04    -0.735318E-11     0.000000E+00    -0.117516E+04    -0.136721E-01     0.600510E+09     0.618575E-03
   -0.535370E-13     0.321222E-04    -0.739281E-11     0.000000E+00    -0.117516E+04     0.760712E-02     0.600509E+09     0.629843E-03
   -0.535116E-13     0.321069E-04    -0.715523E-11     0.000000E+00    -0.117516E+04     0.288765E-01     0.600509E+09     0.617973E-03
   -0.534861E-13     0.320917E-04    -0.664568E-11     0.000000E+00    -0.117516E+04     0.493497E-01     0.600509E+09     0.583108E-03
   -0.534607E-13     0.320764E-04    -0.587954E-11     0.000000E+00    -0.117516E+04     0.682599E-01     0.600509E+09     0.526246E-03
   -0.534352E-13     0.320611E-04    -0.488184E-11     0.000000E+00    -0.117516E+04     0.848881E-01     0.600509E+09     0.449209E-03
   -0.534098E-13     0.320459E-04    -0.368651E-11     0.000000E+00    -0.117516E+04     0.985907E-01     0.600509E+09     0.354588E-03
   -0.533843E-13     0.320306E-04    -0.233522E-11     0.000000E+00    -0.117516E+04     0.108824E+00     0.600509E+09     0.245658E-03
   -0.533589E-13     0.320153E-04    -0.875920E-12     0.000000E+00    -0.117516E+04     0.115166E+00     0.600509E+09     0.126265E-03
   -0.533335E-13     0.320001E-04     0.638835E-12     0.000000E+00    -0.117516E+04     0.117332E+00     0.600509E+09     0.688853E-06
   -0.533080E-13     0.319848E-04     0.215377E-11     0.000000E+00    -0.117516E+04     0.115190E+00     0.600509E+09     0.126506E-03
   -0.532826E-13     0.319695E-04     0.361290E-11     0.000000E+00    -0.117516E+04     0.108764E+00     0.600509E+09     0.250637E-03
   -0.532571E-13     0.319543E-04     0.496161E-11     0.000000E+00    -0.117516E+04     0.982370E-01     0.600509E+09     0.367077E-03
   -0.532317E-13     0.319390E-04     0.614865E-11     0.000000E+00    -0.117516E+04     0.839466E-01     0.600509E+09     0.471424E-03
   -0.532062E-13     0.319237E-04     0.712810E-11     0.000000E+00    -0.117516E+04     0.663731E-01     0.600509E+09     0.559668E-03
   -0.531808E-13     0.319085E-04     0.786115E-11     0.000000E+00    -0.117516E+04     0.461247E-01     0.600509E+09     0.628341E-03
   -0.531554E-13     0.318932E-04     0.831760E-11     0.000000E+00    -0.117516E+04     0.239157E-01     0.600509E+09     0.674658E-03
   -0.531299E-13     0.318780E-04     0.847707E-11     0.000000E+00    -0.117516E+04     0.542450E-03     0.600509E+09     0.696624E-03
   -0.531045E-13     0.318627E-04     0.832993E-11     0.000000E+00    -0.117516E+04    -0.231460E-01     0.600509E+09     0.693119E-03
   -0.530790E-13     0.318474E-04     0.787774E-11     0.000000E+00    -0.117516E+04    -0.462780E-01     0.600509E+09     0.663951E-03
   -0.530536E-13     0.318322E-04     0.713337E-11     0.000000E+00    -0.117516E+04    -0.679915E-01     0.600509E+09     0.609874E-03
   -0.530281E-13     0.318169E-04     0.612063E-11     0.000000E+00    -0.117516E+04    -0.874661E-01     0.600509E+09     0.532572E-03
   -0.530027E-13     0.318016E-04     0.487358E-11     0.000000E+00    -0.117516E+04    -0.103954E+00     0.600509E+09     0.434611E-03
   -0.529773E-13     0.317864E-04     0.343535E-11     0.000000E+00    -0.117516E+04    -0.116807E+00     0.600509E+09     0.319352E-03
   -0.529518E-13     0.317711E-04     0.185668E-11     0.000000E+00    -0.117516E+04    -0.125506E+00     0.600509E+09     0.190836E-03
   -0.529264E-13     0.317558E-04     0.194146E-12     0.000000E+00    -0.117516E+04    -0.129676E+00     0.600509E+09     0.536479E-04
   -0.529009E-13     0.317406E-04    -0.149187E-11     0.000000E+00    -0.117516E+04    -0.129106E+00     0.600509E+09     0.872499E-04
   -0.528755E-13     0.317253E-04    -0.313934E-11     0.000000E+00    -0.117516E+04    -0.123757E+00     0.600509E+09     0.226696E-03
   -0.528500E-13     0.317100E-04    -0.468691E-11     0.000000E+00    -0.117516E+04    -0.113767E+00     0.600509E+09     0.359517E-03
   -0.528246E-13     0.316948E-04    -0.607612E-11     0.000000E+00    -0.117516E+04    -0.994475E-01     0.600509E+09     0.480719E-03
   -0.527991E-13     0.316795E-04    -0.725364E-11     0.000000E+00    -0.117516E+04    -0.812726E-01     0.600509E+09     0.585677E-03
   -0.527737E-13     0.316642E-04    -0.817330E-11     0.000000E+00    -0.117516E+04    -0.598658E-01     0.600509E+09     0.670306E-03
   -0.527483E-13     0.316490E-04    -0.879786E-11     0.000000E+00    -0.117516E+04    -0.359776E-01     0.600509E+09     0.731224E-03
   -0.527228E-13     0.316337E-04    -0.910054E-11     0.000000E+00    -0.117516E+04    -0.104599E-01     0.600509E+09     0.765879E-03
   -0.526974E-13     0.316184E-04    -0.906612E-11     0.000000E+00    -0.117516E+04     0.157646E-01     0.600509E+09     0.772663E-03
   -0.526719E-13     0.316032E-04    -0.869163E-11     0.000000E+00    -0.117516E+04     0.417356E-01     0.600509E+09     0.750974E-03
   -0.526465E-13     0.315879E-04    -0.798664E-11     0.000000E+00    -0.117516E+04     0.664901E-01     0.600509E+09     0.701259E-03
   -0.526210E-13     0.315726E-04    -0.697307E-11     0.000000E+00    -0.117516E+04     0.890978E-01     0.600509E+09     0.625003E-03
   -0.525956E-13     0.315574E-04    -0.568451E-11     0.000000E+00    -0.117516E+04     0.108696E+00     0.600508E+09     0.524693E-03
   -0.525702E-13     0.315421E-04    -0.416512E-11     0.000000E+00    -0.117516E+04     0.124524E+00     0.600508E+09     0.403736E-03
   -0.525447E-13     0.315268E-04    -0.246815E-11     0.000000E+00    -0.117516E+04     0.135948E+00     0.600508E+09     0.266345E-03
   -0.525193E-13     0.315116E-04    -0.654098E-12     0.000000E+00    -0.117516E+04     0.142492E+00     0.600508E+09     0.117394E-03
   -0.524938E-13     0.314963E-04     0.121148E-11     0.000000E+00    -0.117516E+04     0.143852E+00     0.600508E+09     0.377572E-04
   -0.524684E-13     0.314810E-04     0.306028E-11     0.000000E+00    -0.117516E+04     0.139914E+00     0.600508E+09     0.193450E-03
   -0.524429E-13     0.314658E-04     0.482380E-11     0.000000E+00    -0.117516E+04     0.130757E+00     0.600508E+09     0.343935E-03
   -0.524175E-13     0.314505E-04     0.643580E-11     0.000000E+00    -0.117516E+04     0.116654E+00     0.600508E+09     0.483587E-03
   -0.523921E-13     0.314352E-04     0.783483E-11     0.000000E+00    -0.117516E+04     0.980651E-01     0.600508E+09     0.607107E-03
   -0.523666E-13     0.314200E-04     0.896655E-11     0.000000E+00    -0.117516E+04     0.756213E-01     0.600508E+09     0.709730E-03
   -0.523412E-13     0.314047E-04     0.978580E-11     0.000000E+00    -0.117516E+04     0.501039E-01     0.600508E+09     0.787400E-03
   -0.523157E-13     0.313894E-04     0.102584E-10     0.000000E+00    -0.117516E+04     0.224177E-01     0.600508E+09     0.836937E-03
   -0.522903E-13     0.313742E-04     0.103627E-10     0.000000E+00    -0.117516E+04    -0.644109E-02     0.600508E+09     0.856160E-03
   -0.522648E-13     0.313589E-04     0.100901E-10     0.000000E+00    -0.117516E+04    -0.354205E-01     0.600508E+09     0.843981E-03
   -0.522394E-13     0.313436E-04     0.944605E-11     0.000000E+00    -0.117516E+04    -0.634510E-01     0.600508E+09     0.800459E-03
   -0.522140E-13     0.313284E-04     0.844978E-11     0.000000E+00    -0.117516E+04    -0.894849E-01     0.600508E+09     0.726814E-03
   -0.521885E-13     0.313131E-04     0.713369E-11     0.000000E+00    -0.117516E+04    -0.112535E+00     0.600508E+09     0.625394E-03
   -0.521631E-13     0.312979E-04     0.554246E-11     0.000000E+00    -0.117516E+04    -0.131713E+00     0.600508E+09     0.499603E-03
   -0.521376E-13     0.312826E-04     0.373146E-11     0.000000E+00    -0.117516E+04    -0.146262E+00     0.600508E+09     0.353788E-03
   -0.521122E-13     0.312673E-04     0.176490E-11     0.000000E+00    -0.117516E+04    -0.155587E+00     0.600508E+09     0.193090E-03
   -0.520867E-13     0.312521E-04    -0.286483E-12     0.000000E+00    -0.117516E+04    -0.159278E+00     0.600508E+09     0.232648E-04
   -0.520613E-13     0.312368E-04    -0.234795E-11     0.000000E+00    -0.117516E+04    -0.157129E+00     0.600508E+09     0.149524E-03
   -0.520359E-13     0.312215E-04    -0.434343E-11     0.000000E+00    -0.117516E+04    -0.149147E+00     0.600508E+09     0.318927E-03
   -0.520104E-13     0.312063E-04    -0.619839E-11     0.000000E+00    -0.117516E+04    -0.135555E+00     0.600508E+09     0.478640E-03
   -0.519850E-13     0.311910E-04    -0.784254E-11     0.000000E+00    -0.117516E+04    -0.116786E+00     0.600508E+09     0.622640E-03
   -0.519595E-13     0.311757E-04    -0.921252E-11     0.000000E+00    -0.117516E+04    -0.934697E-01     0.600508E+09     0.745410E-03
   -0.519341E-13     0.311605E-04    -0.102543E-10     0.000000E+00    -0.117516E+04    -0.664112E-01     0.600508E+09     0.842151E-03
   -0.519086E-13     0.311452E-04    -0.109254E-10     0.000000E+00    -0.117516E+04    -0.365643E-01     0.600508E+09     0.908965E-03
   -0.518832E-13     0.311299E-04    -0.111963E-10     0.000000E+00    -0.117516E+04    -0.499759E-02     0.600508E+09     0.943014E-03
   -0.518578E-13     0.311147E-04    -0.110522E-10     0.000000E+00    -0.117516E+04     0.271436E-01     0.600507E+09     0.942633E-03
   -0.518323E-13     0.310994E-04    -0.104932E-10     0.000000E+00    -0.117516E+04     0.586786E-01     0.600507E+09     0.907414E-03
   -0.518069E-13     0.310841E-04    -0.953486E-11     0.000000E+00    -0.117516E+04     0.884346E-01     0.600507E+09     0.838227E-03
   -0.517814E-13     0.310689E-04    -0.820769E-11     0.000000E+00    -0.117516E+04     0.115290E+00     0.600507E+09     0.737212E-03
   -0.517560E-13     0.310536E-04    -0.655615E-11     0.000000E+00    -0.117516E+04     0.138217E+00     0.600507E+09     0.607710E-03
   -0.517305E-13     0.310383E-04    -0.463728E-11     0.000000E+00    -0.117516E+04     0.156319E+00     0.600507E+09     0.454157E-03
   -0.517051E-13     0.310231E-04    -0.251867E-11     0.000000E+00    -0.117516E+04     0.168869E+00     0.600507E+09     0.281932E-03
   -0.516797E-13     0.310078E-04    -0.276147E-12     0.000000E+00    -0.117516E+04     0.175334E+00     0.600507E+09     0.971702E-04
   -0.516542E-13     0.309925E-04     0.200896E-11     0.000000E+00    -0.117516E+04     0.175401E+00     0.600507E+09     0.934527E-04
   -0.516288E-13     0.309773E-04     0.425276E-11     0.000000E+00    -0.117516E+04     0.168988E+00     0.600507E+09     0.282964E-03
   -0.516033E-13     0.309620E-04     0.637184E-11     0.000000E+00    -0.117516E+04     0.156253E+00     0.600507E+09     0.464346E-03
   -0.515779E-13     0.309467E-04     0.828638E-11     0.000000E+00    -0.117516E+04     0.137589E+00     0.600507E+09     0.630794E-03
   -0.515524E-13     0.309315E-04     0.992314E-11     0.000000E+00    -0.117516E+04     0.113613E+00     0.600507E+09     0.775975E-03
