   -0.187241E-12     0.112345E-03     0.388971E-43     0.000000E+00    -0.196692E+03    -0.565259E-34     0.100511E+09     0.104369E-36
   -0.187233E-12     0.112340E-03     0.374272E-43     0.000000E+00    -0.196692E+03    -0.631639E-34     0.100511E+09     0.102342E-36
   -0.187225E-12     0.112335E-03     0.357962E-43     0.000000E+00    -0.196692E+03    -0.696583E-34     0.100511E+09     0.999020E-37
   -0.187217E-12     0.112330E-03     0.340078E-43     0.000000E+00    -0.196692E+03    -0.759828E-34     0.100511E+09     0.970529E-37
   -0.187209E-12     0.112325E-03     0.320666E-43     0.000000E+00    -0.196692E+03    -0.821112E-34     0.100511E+09     0.937993E-37
   -0.187200E-12     0.112320E-03     0.299777E-43     0.000000E+00    -0.196692E+03    -0.880177E-34     0.100511E+09     0.901476E-37
   -0.187192E-12     0.112316E-03     0.277468E-43     0.000000E+00    -0.196692E+03    -0.936770E-34     0.100511E+09     0.861060E-37
   -0.187184E-12     0.112311E-03     0.253803E-43     0.000000E+00    -0.196692E+03    -0.990645E-34     0.100511E+09     0.816843E-37
   -0.187176E-12     0.112306E-03     0.228852E-43     0.000000E+00    -0.196692E+03    -0.104156E-33     0.100511E+09     0.768935E-37
   -0.187168E-12     0.112301E-03     0.202691E-43     0.000000E+00    -0.196692E+03    -0.108928E-33     0.100511E+09     0.717466E-37
   -0.187160E-12     0.112296E-03     0.175401E-43     0.000000E+00    -0.196692E+03    -0.113359E-33     0.100511E+09     0.662578E-37
   -0.187152E-12     0.112291E-03     0.147067E-43     0.000000E+00    -0.196692E+03    -0.117426E-33     0.100511E+09     0.604429E-37
   -0.187144E-12     0.112287E-03     0.117783E-43     0.000000E+00    -0.196692E+03    -0.121110E-33     0.100511E+09     0.543192E-37
   -0.187136E-12     0.112282E-03     0.876433E-44     0.000000E+00    -0.196692E+03    -0.124392E-33     0.100511E+09     0.479053E-37
   -0.187128E-12     0.112277E-03     0.567505E-44     0.000000E+00    -0.196692E+03    -0.127252E-33     0.100511E+09     0.412212E-37
   -0.187120E-12     0.112272E-03     0.252096E-44     0.000000E+00    -0.196692E+03    -0.129676E-33     0.100511E+09     0.342882E-37
   -0.187112E-12     0.112267E-03    -0.687034E-45     0.000000E+00    -0.196692E+03    -0.131646E-33     0.100511E+09     0.271288E-37
   -0.187104E-12     0.112263E-03    -0.393764E-44     0.000000E+00    -0.196692E+03    -0.133151E-33     0.100511E+09     0.197667E-37
   -0.187096E-12     0.112258E-03    -0.721925E-44     0.000000E+00    -0.196692E+03    -0.134176E-33     0.100511E+09     0.122268E-37
   -0.187088E-12     0.112253E-03    -0.105200E-43     0.000000E+00    -0.196692E+03    -0.134713E-33     0.100511E+09     0.453470E-38
   -0.187080E-12     0.112248E-03    -0.138277E-43     0.000000E+00    -0.196692E+03    -0.134751E-33     0.100511E+09     0.328270E-38
   -0.187072E-12     0.112243E-03    -0.171302E-43     0.000000E+00    -0.196692E+03    -0.134284E-33     0.100511E+09     0.111979E-37
   -0.187064E-12     0.112238E-03    -0.204148E-43     0.000000E+00    -0.196692E+03    -0.133306E-33     0.100511E+09     0.191824E-37
   -0.187056E-12     0.112234E-03    -0.236691E-43     0.000000E+00    -0.196692E+03    -0.131814E-33     0.100511E+09     0.272074E-37
   -0.187048E-12     0.112229E-03    -0.268804E-43     0.000000E+00    -0.196692E+03    -0.129807E-33     0.100511E+09     0.352432E-37
   -0.187040E-12     0.112224E-03    -0.300360E-43     0.000000E+00    -0.196692E+03    -0.127284E-33     0.100511E+09     0.432599E-37
   -0.187032E-12     0.112219E-03    -0.331234E-43     0.000000E+00    -0.196692E+03    -0.124247E-33     0.100511E+09     0.512270E-37
   -0.187023E-12     0.112214E-03    -0.361299E-43     0.000000E+00    -0.196692E+03    -0.120702E-33     0.100511E+09     0.591140E-37
   -0.187015E-12     0.112209E-03    -0.390431E-43     0.000000E+00    -0.196692E+03    -0.116653E-33     0.100511E+09     0.668900E-37
   -0.187007E-12     0.112205E-03    -0.418508E-43     0.000000E+00    -0.196692E+03    -0.112110E-33     0.100511E+09     0.745244E-37
   -0.186999E-12     0.112200E-03    -0.445410E-43     0.000000E+00    -0.196692E+03    -0.107082E-33     0.100511E+09     0.819865E-37
   -0.186991E-12     0.112195E-03    -0.471019E-43     0.000000E+00    -0.196692E+03    -0.101581E-33     0.100511E+09     0.892459E-37
   -0.186983E-12     0.112190E-03    -0.495220E-43     0.000000E+00    -0.196692E+03    -0.956214E-34     0.100511E+09     0.962723E-37
   -0.186975E-12     0.112185E-03    -0.517904E-43     0.000000E+00    -0.196692E+03    -0.892190E-34     0.100511E+09     0.103036E-36
   -0.186967E-12     0.112180E-03    -0.538963E-43     0.000000E+00    -0.196692E+03    -0.823916E-34     0.100511E+09     0.109509E-36
   -0.186959E-12     0.112176E-03    -0.558296E-43     0.000000E+00    -0.196692E+03    -0.751588E-34     0.100511E+09     0.115661E-36
   -0.186951E-12     0.112171E-03    -0.575806E-43     0.000000E+00    -0.196692E+03    -0.675421E-34     0.100511E+09     0.121465E-36
   -0.186943E-12     0.112166E-03    -0.591401E-43     0.000000E+00    -0.196692E+03    -0.595647E-34     0.100511E+09     0.126896E-36
   -0.186935E-12     0.112161E-03    -0.604996E-43     0.000000E+00    -0.196692E+03    -0.512514E-34     0.100511E+09     0.131926E-36
   -0.186927E-12     0.112156E-03    -0.616512E-43     0.000000E+00    -0.196692E+03    -0.426288E-34     0.100511E+09     0.136532E-36
   -0.186919E-12     0.112151E-03    -0.625876E-43     0.000000E+00    -0.196692E+03    -0.337249E-34     0.100511E+09     0.140690E-36
   -0.186911E-12     0.112147E-03    -0.633024E-43     0.000000E+00    -0.196692E+03    -0.245691E-34     0.100511E+09     0.144378E-36
   -0.186903E-12     0.112142E-03    -0.637896E-43     0.000000E+00    -0.196692E+03    -0.151922E-34     0.100511E+09     0.147577E-36
   -0.186895E-12     0.112137E-03    -0.640442E-43     0.000000E+00    -0.196692E+03    -0.562637E-35     0.100511E+09     0.150266E-36
   -0.186887E-12     0.112132E-03    -0.640621E-43     0.000000E+00    -0.196692E+03     0.409514E-35     0.100511E+09     0.152429E-36
   -0.186879E-12     0.112127E-03    -0.638398E-43     0.000000E+00    -0.196692E+03     0.139381E-34     0.100511E+09     0.154050E-36
   -0.186871E-12     0.112123E-03    -0.633748E-43     0.000000E+00    -0.196692E+03     0.238671E-34     0.100511E+09     0.155116E-36
   -0.186863E-12     0.112118E-03    -0.626654E-43     0.000000E+00    -0.196692E+03     0.338463E-34     0.100511E+09     0.155614E-36
   -0.186855E-12     0.112113E-03    -0.617109E-43     0.000000E+00    -0.196692E+03     0.438387E-34     0.100511E+09     0.155535E-36
   -0.186846E-12     0.112108E-03    -0.605113E-43     0.000000E+00    -0.196692E+03     0.538072E-34     0.100511E+09     0.154871E-36
   -0.186838E-12     0.112103E-03    -0.590678E-43     0.000000E+00    -0.196692E+03     0.637139E-34     0.100511E+09     0.153617E-36
   -0.186830E-12     0.112098E-03    -0.573822E-43     0.000000E+00    -0.196692E+03     0.735208E-34     0.100511E+09     0.151768E-36
   -0.186822E-12     0.112094E-03    -0.554577E-43     0.000000E+00    -0.196692E+03     0.831897E-34     0.100511E+09     0.149323E-36
   -0.186814E-12     0.112089E-03    -0.532979E-43     0.000000E+00    -0.196692E+03     0.926823E-34     0.100511E+09     0.146283E-36
   -0.186806E-12     0.112084E-03    -0.509077E-43     0.000000E+00    -0.196692E+03     0.101960E-33     0.100511E+09     0.142652E-36
   -0.186798E-12     0.112079E-03    -0.482929E-43     0.000000E+00    -0.196692E+03     0.110986E-33     0.100511E+09     0.138434E-36
   -0.186790E-12     0.112074E-03    -0.454600E-43     0.000000E+00    -0.196692E+03     0.119723E-33     0.100511E+09     0.133637E-36
   -0.186782E-12     0.112069E-03    -0.424167E-43     0.000000E+00    -0.196692E+03     0.128133E-33     0.100511E+09     0.128270E-36
   -0.186774E-12     0.112065E-03    -0.391715E-43     0.000000E+00    -0.196692E+03     0.136180E-33     0.100511E+09     0.122347E-36
   -0.186766E-12     0.112060E-03    -0.357336E-43     0.000000E+00    -0.196692E+03     0.143829E-33     0.100511E+09     0.115881E-36
   -0.186758E-12     0.112055E-03    -0.321132E-43     0.000000E+00    -0.196692E+03     0.151045E-33     0.100511E+09     0.108889E-36
   -0.186750E-12     0.112050E-03    -0.283215E-43     0.000000E+00    -0.196692E+03     0.157797E-33     0.100511E+09     0.101391E-36
   -0.186742E-12     0.112045E-03    -0.243701E-43     0.000000E+00    -0.196692E+03     0.164050E-33     0.100511E+09     0.934058E-37
   -0.186734E-12     0.112040E-03    -0.202717E-43     0.000000E+00    -0.196692E+03     0.169777E-33     0.100511E+09     0.849580E-37
   -0.186726E-12     0.112036E-03    -0.160397E-43     0.000000E+00    -0.196692E+03     0.174946E-33     0.100511E+09     0.760726E-37
   -0.186718E-12     0.112031E-03    -0.116879E-43     0.000000E+00    -0.196692E+03     0.179531E-33     0.100511E+09     0.667768E-37
   -0.186710E-12     0.112026E-03    -0.723117E-44     0.000000E+00    -0.196692E+03     0.183507E-33     0.100511E+09     0.570996E-37
   -0.186702E-12     0.112021E-03    -0.268462E-44     0.000000E+00    -0.196692E+03     0.186850E-33     0.100511E+09     0.470720E-37
   -0.186694E-12     0.112016E-03     0.193592E-44     0.000000E+00    -0.196692E+03     0.189539E-33     0.100511E+09     0.367268E-37
   -0.186686E-12     0.112011E-03     0.661413E-44     0.000000E+00    -0.196692E+03     0.191554E-33     0.100511E+09     0.260984E-37
   -0.186678E-12     0.112007E-03     0.113333E-43     0.000000E+00    -0.196692E+03     0.192878E-33     0.100511E+09     0.152227E-37
   -0.186669E-12     0.112002E-03     0.160762E-43     0.000000E+00    -0.196692E+03     0.193497E-33     0.100511E+09     0.413696E-38
   -0.186661E-12     0.111997E-03     0.208254E-43     0.000000E+00    -0.196692E+03     0.193398E-33     0.100511E+09     0.712005E-38
   -0.186653E-12     0.111992E-03     0.255633E-43     0.000000E+00    -0.196692E+03     0.192572E-33     0.100511E+09     0.185085E-37
   -0.186645E-12     0.111987E-03     0.302717E-43     0.000000E+00    -0.196692E+03     0.191012E-33     0.100511E+09     0.299874E-37
   -0.186637E-12     0.111983E-03     0.349328E-43     0.000000E+00    -0.196692E+03     0.188713E-33     0.100511E+09     0.415151E-37
   -0.186629E-12     0.111978E-03     0.395282E-43     0.000000E+00    -0.196692E+03     0.185673E-33     0.100511E+09     0.530488E-37
   -0.186621E-12     0.111973E-03     0.440398E-43     0.000000E+00    -0.196692E+03     0.181894E-33     0.100511E+09     0.645454E-37
   -0.186613E-12     0.111968E-03     0.484496E-43     0.000000E+00    -0.196692E+03     0.177379E-33     0.100511E+09     0.759613E-37
   -0.186605E-12     0.111963E-03     0.527395E-43     0.000000E+00    -0.196692E+03     0.172134E-33     0.100511E+09     0.872523E-37
   -0.186597E-12     0.111958E-03     0.568917E-43     0.000000E+00    -0.196692E+03     0.166170E-33     0.100511E+09     0.983743E-37
   -0.186589E-12     0.111954E-03     0.608887E-43     0.000000E+00    -0.196692E+03     0.159499E-33     0.100511E+09     0.109283E-36
   -0.186581E-12     0.111949E-03     0.647134E-43     0.000000E+00    -0.196692E+03     0.152135E-33     0.100511E+09     0.119935E-36
   -0.186573E-12     0.111944E-03     0.683490E-43     0.000000E+00    -0.196692E+03     0.144097E-33     0.100511E+09     0.130287E-36
   -0.186565E-12     0.111939E-03     0.717792E-43     0.000000E+00    -0.196692E+03     0.135404E-33     0.100511E+09     0.140294E-36
   -0.186557E-12     0.111934E-03     0.749881E-43     0.000000E+00    -0.196692E+03     0.126082E-33     0.100511E+09     0.149916E-36
   -0.186549E-12     0.111929E-03     0.779607E-43     0.000000E+00    -0.196692E+03     0.116155E-33     0.100511E+09     0.159109E-36
   -0.186541E-12     0.111925E-03     0.806825E-43     0.000000E+00    -0.196692E+03     0.105654E-33     0.100511E+09     0.167835E-36
   -0.186533E-12     0.111920E-03     0.831397E-43     0.000000E+00    -0.196692E+03     0.946076E-34     0.100511E+09     0.176053E-36
   -0.186525E-12     0.111915E-03     0.853194E-43     0.000000E+00    -0.196692E+03     0.830515E-34     0.100511E+09     0.183726E-36
   -0.186517E-12     0.111910E-03     0.872096E-43     0.000000E+00    -0.196692E+03     0.710214E-34     0.100511E+09     0.190816E-36
   -0.186509E-12     0.111905E-03     0.887990E-43     0.000000E+00    -0.196692E+03     0.585559E-34     0.100511E+09     0.197290E-36
   -0.186500E-12     0.111900E-03     0.900775E-43     0.000000E+00    -0.196692E+03     0.456955E-34     0.100511E+09     0.203114E-36
   -0.186492E-12     0.111896E-03     0.910359E-43     0.000000E+00    -0.196692E+03     0.324831E-34     0.100511E+09     0.208258E-36
   -0.186484E-12     0.111891E-03     0.916662E-43     0.000000E+00    -0.196692E+03     0.189633E-34     0.100511E+09     0.212692E-36
   -0.186476E-12     0.111886E-03     0.919613E-43     0.000000E+00    -0.196692E+03     0.518255E-35     0.100511E+09     0.216390E-36
   -0.186468E-12     0.111881E-03     0.919154E-43     0.000000E+00    -0.196692E+03    -0.881111E-35     0.100511E+09     0.219327E-36
   -0.186460E-12     0.111876E-03     0.915240E-43     0.000000E+00    -0.196692E+03    -0.229681E-34     0.100511E+09     0.221482E-36
   -0.186452E-12     0.111871E-03     0.907836E-43     0.000000E+00    -0.196692E+03    -0.372376E-34     0.100511E+09     0.222836E-36
   -0.186444E-12     0.111867E-03     0.896922E-43     0.000000E+00    -0.196692E+03    -0.515677E-34     0.100511E+09     0.223373E-36
   -0.186436E-12     0.111862E-03     0.882488E-43     0.000000E+00    -0.196692E+03    -0.659053E-34     0.100511E+09     0.223078E-36
   -0.186428E-12     0.111857E-03     0.864540E-43     0.000000E+00    -0.196692E+03    -0.801967E-34     0.100511E+09     0.221942E-36
   -0.186420E-12     0.111852E-03     0.843096E-43     0.000000E+00    -0.196692E+03    -0.943877E-34     0.100511E+09     0.219957E-36
   -0.186412E-12     0.111847E-03     0.818187E-43     0.000000E+00    -0.196692E+03    -0.108424E-33     0.100511E+09     0.217119E-36
   -0.186404E-12     0.111843E-03     0.789858E-43     0.000000E+00    -0.196692E+03    -0.122250E-33     0.100511E+09     0.213425E-36
   -0.186396E-12     0.111838E-03     0.758168E-43     0.000000E+00    -0.196692E+03    -0.135811E-33     0.100511E+09     0.208879E-36
   -0.186388E-12     0.111833E-03     0.723187E-43     0.000000E+00    -0.196692E+03    -0.149052E-33     0.100511E+09     0.203485E-36
   -0.186380E-12     0.111828E-03     0.685002E-43     0.000000E+00    -0.196692E+03    -0.161920E-33     0.100511E+09     0.197251E-36
   -0.186372E-12     0.111823E-03     0.643711E-43     0.000000E+00    -0.196692E+03    -0.174361E-33     0.100511E+09     0.190189E-36
   -0.186364E-12     0.111818E-03     0.599425E-43     0.000000E+00    -0.196692E+03    -0.186322E-33     0.100511E+09     0.182315E-36
   -0.186356E-12     0.111814E-03     0.552268E-43     0.000000E+00    -0.196692E+03    -0.197751E-33     0.100511E+09     0.173645E-36
   -0.186348E-12     0.111809E-03     0.502377E-43     0.000000E+00    -0.196692E+03    -0.208599E-33     0.100511E+09     0.164202E-36
   -0.186340E-12     0.111804E-03     0.449901E-43     0.000000E+00    -0.196692E+03    -0.218816E-33     0.100511E+09     0.154010E-36
   -0.186332E-12     0.111799E-03     0.395001E-43     0.000000E+00    -0.196692E+03    -0.228355E-33     0.100511E+09     0.143098E-36
   -0.186323E-12     0.111794E-03     0.337848E-43     0.000000E+00    -0.196692E+03    -0.237170E-33     0.100511E+09     0.131494E-36
   -0.186315E-12     0.111789E-03     0.278625E-43     0.000000E+00    -0.196692E+03    -0.245219E-33     0.100511E+09     0.119235E-36
   -0.186307E-12     0.111785E-03     0.217527E-43     0.000000E+00    -0.196692E+03    -0.252461E-33     0.100511E+09     0.106356E-36
   -0.186299E-12     0.111780E-03     0.154755E-43     0.000000E+00    -0.196692E+03    -0.258857E-33     0.100511E+09     0.928976E-37
   -0.186291E-12     0.111775E-03     0.905221E-44     0.000000E+00    -0.196692E+03    -0.264371E-33     0.100511E+09     0.789015E-37
   -0.186283E-12     0.111770E-03     0.250487E-44     0.000000E+00    -0.196692E+03    -0.268970E-33     0.100511E+09     0.644129E-37
   -0.186275E-12     0.111765E-03    -0.414369E-44     0.000000E+00    -0.196692E+03    -0.272623E-33     0.100511E+09     0.494794E-37
   -0.186267E-12     0.111760E-03    -0.108699E-43     0.000000E+00    -0.196692E+03    -0.275305E-33     0.100511E+09     0.341508E-37
   -0.186259E-12     0.111756E-03    -0.176497E-43     0.000000E+00    -0.196692E+03    -0.276992E-33     0.100511E+09     0.184791E-37
   -0.186251E-12     0.111751E-03    -0.244583E-43     0.000000E+00    -0.196692E+03    -0.277662E-33     0.100511E+09     0.251829E-38
   -0.186243E-12     0.111746E-03    -0.312706E-43     0.000000E+00    -0.196692E+03    -0.277300E-33     0.100511E+09     0.136757E-37
   -0.186235E-12     0.111741E-03    -0.380610E-43     0.000000E+00    -0.196692E+03    -0.275892E-33     0.100511E+09     0.300454E-37
