   -0.911508E-13     0.546905E-04    -0.473601E-16    -0.196692E+03    -0.722833E-07     0.100511E+09     0.850787E-18     0.172128E-10     0.122568E-12
   -0.911389E-13     0.546833E-04    -0.499844E-16    -0.196692E+03    -0.718455E-07     0.100511E+09     0.804739E-16     0.172141E-10     0.906679E-11
   -0.911269E-13     0.546762E-04    -0.525773E-16    -0.196692E+03    -0.705586E-07     0.100511E+09     0.156679E-15     0.172229E-10     0.179444E-10
   -0.911150E-13     0.546690E-04    -0.551081E-16    -0.196692E+03    -0.684345E-07     0.100511E+09     0.225785E-15     0.172464E-10     0.266426E-10
   -0.911031E-13     0.546619E-04    -0.575467E-16    -0.196692E+03    -0.654954E-07     0.100511E+09     0.284425E-15     0.172910E-10     0.350504E-10
   -0.910912E-13     0.546547E-04    -0.598640E-16    -0.196692E+03    -0.617742E-07     0.100511E+09     0.329720E-15     0.173624E-10     0.430598E-10
   -0.910792E-13     0.546476E-04    -0.620323E-16    -0.196692E+03    -0.573138E-07     0.100511E+09     0.359426E-15     0.174649E-10     0.505672E-10
   -0.910673E-13     0.546404E-04    -0.640257E-16    -0.196692E+03    -0.521667E-07     0.100511E+09     0.372052E-15     0.176012E-10     0.574750E-10
   -0.910554E-13     0.546333E-04    -0.658202E-16    -0.196692E+03    -0.463943E-07     0.100511E+09     0.366942E-15     0.177726E-10     0.636924E-10
   -0.910435E-13     0.546261E-04    -0.673944E-16    -0.196692E+03    -0.400663E-07     0.100511E+09     0.344313E-15     0.179785E-10     0.691370E-10
   -0.910315E-13     0.546189E-04    -0.687295E-16    -0.196692E+03    -0.332598E-07     0.100511E+09     0.305254E-15     0.182166E-10     0.737359E-10
   -0.910196E-13     0.546118E-04    -0.698094E-16    -0.196692E+03    -0.260585E-07     0.100511E+09     0.251677E-15     0.184832E-10     0.774261E-10
   -0.910077E-13     0.546046E-04    -0.706215E-16    -0.196692E+03    -0.185513E-07     0.100511E+09     0.186226E-15     0.187728E-10     0.801561E-10
   -0.909958E-13     0.545975E-04    -0.711564E-16    -0.196692E+03    -0.108317E-07     0.100511E+09     0.112155E-15     0.190791E-10     0.818863E-10
   -0.909838E-13     0.545903E-04    -0.714080E-16    -0.196692E+03    -0.299610E-08     0.100511E+09     0.331628E-16     0.193946E-10     0.825892E-10
   -0.909719E-13     0.545832E-04    -0.713739E-16    -0.196692E+03     0.485681E-08     0.100511E+09     0.467869E-16     0.197115E-10     0.822505E-10
   -0.909600E-13     0.545760E-04    -0.710553E-16    -0.196692E+03     0.126278E-07     0.100511E+09     0.123664E-15     0.200218E-10     0.808688E-10
   -0.909481E-13     0.545688E-04    -0.704570E-16    -0.196692E+03     0.202179E-07     0.100511E+09     0.193574E-15     0.203178E-10     0.784561E-10
   -0.909361E-13     0.545617E-04    -0.695873E-16    -0.196692E+03     0.275303E-07     0.100511E+09     0.252962E-15     0.205927E-10     0.750373E-10
   -0.909242E-13     0.545545E-04    -0.684581E-16    -0.196692E+03     0.344708E-07     0.100511E+09     0.298786E-15     0.208403E-10     0.706502E-10
   -0.909123E-13     0.545474E-04    -0.670845E-16    -0.196692E+03     0.409495E-07     0.100511E+09     0.328686E-15     0.210561E-10     0.653453E-10
   -0.909003E-13     0.545402E-04    -0.654850E-16    -0.196692E+03     0.468821E-07     0.100511E+09     0.341102E-15     0.212371E-10     0.591847E-10
   -0.908884E-13     0.545331E-04    -0.636807E-16    -0.196692E+03     0.521904E-07     0.100511E+09     0.335363E-15     0.213821E-10     0.522417E-10
   -0.908765E-13     0.545259E-04    -0.616958E-16    -0.196692E+03     0.568039E-07     0.100511E+09     0.311731E-15     0.214917E-10     0.446002E-10
   -0.908646E-13     0.545188E-04    -0.595566E-16    -0.196692E+03     0.606604E-07     0.100511E+09     0.271391E-15     0.215684E-10     0.363529E-10
   -0.908526E-13     0.545116E-04    -0.572918E-16    -0.196692E+03     0.637071E-07     0.100511E+09     0.216403E-15     0.216164E-10     0.276011E-10
   -0.908407E-13     0.545044E-04    -0.549315E-16    -0.196692E+03     0.659010E-07     0.100511E+09     0.149602E-15     0.216414E-10     0.184528E-10
   -0.908288E-13     0.544973E-04    -0.525074E-16    -0.196692E+03     0.672099E-07     0.100511E+09     0.744631E-16     0.216506E-10     0.902172E-11
   -0.908169E-13     0.544901E-04    -0.500522E-16    -0.196692E+03     0.676123E-07     0.100511E+09     0.507327E-17     0.216518E-10     0.574341E-12
   -0.908049E-13     0.544830E-04    -0.475990E-16    -0.196692E+03     0.670982E-07     0.100511E+09     0.847962E-16     0.216535E-10     0.102148E-10
   -0.907930E-13     0.544758E-04    -0.451812E-16    -0.196692E+03     0.656693E-07     0.100511E+09     0.160438E-15     0.216643E-10     0.197778E-10
   -0.907811E-13     0.544687E-04    -0.428319E-16    -0.196692E+03     0.633388E-07     0.100511E+09     0.227894E-15     0.216926E-10     0.291420E-10
   -0.907692E-13     0.544615E-04    -0.405834E-16    -0.196692E+03     0.601312E-07     0.100511E+09     0.283432E-15     0.217458E-10     0.381877E-10
   -0.907572E-13     0.544544E-04    -0.384670E-16    -0.196692E+03     0.560824E-07     0.100511E+09     0.323891E-15     0.218303E-10     0.467987E-10
   -0.907453E-13     0.544472E-04    -0.365126E-16    -0.196692E+03     0.512392E-07     0.100511E+09     0.346848E-15     0.219511E-10     0.548636E-10
   -0.907334E-13     0.544400E-04    -0.347479E-16    -0.196692E+03     0.456586E-07     0.100511E+09     0.350753E-15     0.221113E-10     0.622776E-10
   -0.907214E-13     0.544329E-04    -0.331988E-16    -0.196692E+03     0.394072E-07     0.100511E+09     0.335018E-15     0.223123E-10     0.689431E-10
   -0.907095E-13     0.544257E-04    -0.318881E-16    -0.196692E+03     0.325607E-07     0.100511E+09     0.300061E-15     0.225533E-10     0.747718E-10
   -0.906976E-13     0.544186E-04    -0.308361E-16    -0.196692E+03     0.252023E-07     0.100511E+09     0.247295E-15     0.228317E-10     0.796855E-10
   -0.906857E-13     0.544114E-04    -0.300597E-16    -0.196692E+03     0.174226E-07     0.100511E+09     0.179074E-15     0.231427E-10     0.836169E-10
   -0.906737E-13     0.544043E-04    -0.295726E-16    -0.196692E+03     0.931779E-08     0.100511E+09     0.985806E-16     0.234803E-10     0.865111E-10
   -0.906618E-13     0.543971E-04    -0.293848E-16    -0.196692E+03     0.988600E-09     0.100511E+09     0.967943E-17     0.238369E-10     0.883258E-10
   -0.906499E-13     0.543900E-04    -0.295025E-16    -0.196692E+03    -0.746069E-08     0.100511E+09     0.832730E-16     0.242037E-10     0.890323E-10
   -0.906380E-13     0.543828E-04    -0.299281E-16    -0.196692E+03    -0.159238E-07     0.100511E+09     0.175641E-15     0.245718E-10     0.886156E-10
   -0.906260E-13     0.543756E-04    -0.306603E-16    -0.196692E+03    -0.242936E-07     0.100511E+09     0.262742E-15     0.249318E-10     0.870749E-10
   -0.906141E-13     0.543685E-04    -0.316936E-16    -0.196692E+03    -0.324637E-07     0.100511E+09     0.340082E-15     0.252748E-10     0.844238E-10
   -0.906022E-13     0.543613E-04    -0.330190E-16    -0.196692E+03    -0.403297E-07     0.100511E+09     0.403584E-15     0.255928E-10     0.806898E-10
   -0.905903E-13     0.543542E-04    -0.346234E-16    -0.196692E+03    -0.477902E-07     0.100511E+09     0.449804E-15     0.258789E-10     0.759143E-10
   -0.905783E-13     0.543470E-04    -0.364904E-16    -0.196692E+03    -0.547488E-07     0.100511E+09     0.476108E-15     0.261279E-10     0.701522E-10
   -0.905664E-13     0.543399E-04    -0.386000E-16    -0.196692E+03    -0.611145E-07     0.100511E+09     0.480818E-15     0.263363E-10     0.634710E-10
   -0.905545E-13     0.543327E-04    -0.409292E-16    -0.196692E+03    -0.668037E-07     0.100511E+09     0.463307E-15     0.265028E-10     0.559505E-10
   -0.905426E-13     0.543256E-04    -0.434518E-16    -0.196692E+03    -0.717406E-07     0.100511E+09     0.424048E-15     0.266284E-10     0.476813E-10
   -0.905306E-13     0.543184E-04    -0.461393E-16    -0.196692E+03    -0.758588E-07     0.100511E+09     0.364597E-15     0.267158E-10     0.387641E-10
   -0.905187E-13     0.543112E-04    -0.489609E-16    -0.196692E+03    -0.791017E-07     0.100511E+09     0.287536E-15     0.267702E-10     0.293081E-10
   -0.905068E-13     0.543041E-04    -0.518837E-16    -0.196692E+03    -0.814235E-07     0.100511E+09     0.196352E-15     0.267983E-10     0.194303E-10
   -0.904948E-13     0.542969E-04    -0.548738E-16    -0.196692E+03    -0.827900E-07     0.100511E+09     0.952719E-16     0.268083E-10     0.925334E-11
   -0.904829E-13     0.542898E-04    -0.578958E-16    -0.196692E+03    -0.831786E-07     0.100511E+09     0.109377E-16     0.268095E-10     0.109552E-11
   -0.904710E-13     0.542826E-04    -0.609139E-16    -0.196692E+03    -0.825791E-07     0.100511E+09     0.117204E-15     0.268117E-10     0.114862E-10
   -0.904591E-13     0.542755E-04    -0.638923E-16    -0.196692E+03    -0.809939E-07     0.100511E+09     0.218398E-15     0.268251E-10     0.217875E-10
   -0.904471E-13     0.542683E-04    -0.667953E-16    -0.196692E+03    -0.784377E-07     0.100511E+09     0.309591E-15     0.268590E-10     0.318684E-10
   -0.904352E-13     0.542612E-04    -0.695880E-16    -0.196692E+03    -0.749376E-07     0.100511E+09     0.386302E-15     0.269224E-10     0.416003E-10
   -0.904233E-13     0.542540E-04    -0.722367E-16    -0.196692E+03    -0.705329E-07     0.100511E+09     0.444728E-15     0.270224E-10     0.508579E-10
   -0.904114E-13     0.542468E-04    -0.747095E-16    -0.196692E+03    -0.652744E-07     0.100511E+09     0.481937E-15     0.271648E-10     0.595216E-10
   -0.903994E-13     0.542397E-04    -0.769763E-16    -0.196692E+03    -0.592241E-07     0.100511E+09     0.496028E-15     0.273531E-10     0.674786E-10
   -0.903875E-13     0.542325E-04    -0.790097E-16    -0.196692E+03    -0.524544E-07     0.100511E+09     0.486231E-15     0.275888E-10     0.746242E-10
   -0.903756E-13     0.542254E-04    -0.807849E-16    -0.196692E+03    -0.450469E-07     0.100511E+09     0.452957E-15     0.278710E-10     0.808637E-10
   -0.903637E-13     0.542182E-04    -0.822804E-16    -0.196692E+03    -0.370922E-07     0.100511E+09     0.397792E-15     0.281962E-10     0.861133E-10
   -0.903517E-13     0.542111E-04    -0.834781E-16    -0.196692E+03    -0.286878E-07     0.100511E+09     0.323418E-15     0.285593E-10     0.903011E-10
   -0.903398E-13     0.542039E-04    -0.843633E-16    -0.196692E+03    -0.199379E-07     0.100511E+09     0.233496E-15     0.289527E-10     0.933684E-10
   -0.903279E-13     0.541968E-04    -0.849256E-16    -0.196692E+03    -0.109512E-07     0.100511E+09     0.132485E-15     0.293678E-10     0.952704E-10
   -0.903160E-13     0.541896E-04    -0.851583E-16    -0.196692E+03    -0.184020E-08     0.100511E+09     0.254281E-16     0.297943E-10     0.959767E-10
   -0.903040E-13     0.541824E-04    -0.850590E-16    -0.196692E+03     0.728036E-08     0.100511E+09     0.823037E-16     0.302218E-10     0.954719E-10
   -0.902921E-13     0.541753E-04    -0.846295E-16    -0.196692E+03     0.162951E-07     0.100511E+09     0.185275E-15     0.306394E-10     0.937560E-10
   -0.902802E-13     0.541681E-04    -0.838757E-16    -0.196692E+03     0.250894E-07     0.100511E+09     0.278261E-15     0.310369E-10     0.908440E-10
   -0.902682E-13     0.541610E-04    -0.828077E-16    -0.196692E+03     0.335507E-07     0.100511E+09     0.356517E-15     0.314048E-10     0.867665E-10
   -0.902563E-13     0.541538E-04    -0.814396E-16    -0.196692E+03     0.415701E-07     0.100511E+09     0.416019E-15     0.317354E-10     0.815687E-10
   -0.902444E-13     0.541467E-04    -0.797894E-16    -0.196692E+03     0.490437E-07     0.100511E+09     0.453677E-15     0.320226E-10     0.753105E-10
   -0.902325E-13     0.541395E-04    -0.778787E-16    -0.196692E+03     0.558741E-07     0.100511E+09     0.467500E-15     0.322625E-10     0.680653E-10
   -0.902205E-13     0.541323E-04    -0.757326E-16    -0.196692E+03     0.619712E-07     0.100511E+09     0.456704E-15     0.324538E-10     0.599195E-10
   -0.902086E-13     0.541252E-04    -0.733793E-16    -0.196692E+03     0.672540E-07     0.100511E+09     0.421767E-15     0.325976E-10     0.509714E-10
   -0.901967E-13     0.541180E-04    -0.708497E-16    -0.196692E+03     0.716511E-07     0.100511E+09     0.364412E-15     0.326973E-10     0.413299E-10
   -0.901848E-13     0.541109E-04    -0.681772E-16    -0.196692E+03     0.751022E-07     0.100511E+09     0.287534E-15     0.327589E-10     0.311134E-10
   -0.901728E-13     0.541037E-04    -0.653971E-16    -0.196692E+03     0.775586E-07     0.100511E+09     0.195061E-15     0.327903E-10     0.204480E-10
   -0.901609E-13     0.540966E-04    -0.625464E-16    -0.196692E+03     0.789836E-07     0.100511E+09     0.917642E-16     0.328012E-10     0.946640E-11
   -0.901490E-13     0.540894E-04    -0.596630E-16    -0.196692E+03     0.793538E-07     0.100511E+09     0.169772E-16     0.328024E-10     0.169417E-11
   -0.901371E-13     0.540823E-04    -0.567855E-16    -0.196692E+03     0.786588E-07     0.100511E+09     0.125445E-15     0.328054E-10     0.128934E-10
   -0.901251E-13     0.540751E-04    -0.539526E-16    -0.196692E+03     0.769017E-07     0.100511E+09     0.227873E-15     0.328217E-10     0.239897E-10
   -0.901132E-13     0.540679E-04    -0.512028E-16    -0.196692E+03     0.740989E-07     0.100511E+09     0.318737E-15     0.328626E-10     0.348421E-10
   -0.901013E-13     0.540608E-04    -0.485736E-16    -0.196692E+03     0.702803E-07     0.100511E+09     0.393047E-15     0.329379E-10     0.453120E-10
   -0.900893E-13     0.540536E-04    -0.461011E-16    -0.196692E+03     0.654888E-07     0.100511E+09     0.446604E-15     0.330563E-10     0.552646E-10
   -0.900774E-13     0.540465E-04    -0.438198E-16    -0.196692E+03     0.597798E-07     0.100511E+09     0.476225E-15     0.332241E-10     0.645713E-10
   -0.900655E-13     0.540393E-04    -0.417620E-16    -0.196692E+03     0.532207E-07     0.100511E+09     0.479920E-15     0.334455E-10     0.731108E-10
   -0.900536E-13     0.540322E-04    -0.399571E-16    -0.196692E+03     0.458898E-07     0.100511E+09     0.457007E-15     0.337219E-10     0.807708E-10
   -0.900416E-13     0.540250E-04    -0.384316E-16    -0.196692E+03     0.378757E-07     0.100511E+09     0.408165E-15     0.340521E-10     0.874497E-10
   -0.900297E-13     0.540179E-04    -0.372086E-16    -0.196692E+03     0.292764E-07     0.100511E+09     0.335414E-15     0.344322E-10     0.930576E-10
   -0.900178E-13     0.540107E-04    -0.363075E-16    -0.196692E+03     0.201974E-07     0.100511E+09     0.242033E-15     0.348559E-10     0.975178E-10
   -0.900059E-13     0.540035E-04    -0.357438E-16    -0.196692E+03     0.107512E-07     0.100511E+09     0.132408E-15     0.353144E-10     0.100768E-09
   -0.899939E-13     0.539964E-04    -0.355287E-16    -0.196692E+03     0.105517E-08     0.100511E+09     0.118220E-16     0.357976E-10     0.102759E-09
   -0.899820E-13     0.539892E-04    -0.356690E-16    -0.196692E+03    -0.876913E-08     0.100511E+09     0.113799E-15     0.362935E-10     0.103461E-09
   -0.899701E-13     0.539821E-04    -0.361671E-16    -0.196692E+03    -0.185981E-07     0.100511E+09     0.238178E-15     0.367900E-10     0.102857E-09
   -0.899582E-13     0.539749E-04    -0.370211E-16    -0.196692E+03    -0.283073E-07     0.100511E+09     0.355003E-15     0.372744E-10     0.100948E-09
   -0.899462E-13     0.539678E-04    -0.382242E-16    -0.196692E+03    -0.377733E-07     0.100511E+09     0.458245E-15     0.377349E-10     0.977509E-10
   -0.899343E-13     0.539606E-04    -0.397654E-16    -0.196692E+03    -0.468748E-07     0.100511E+09     0.542462E-15     0.381607E-10     0.932991E-10
   -0.899224E-13     0.539535E-04    -0.416293E-16    -0.196692E+03    -0.554948E-07     0.100511E+09     0.603091E-15     0.385426E-10     0.876424E-10
   -0.899105E-13     0.539463E-04    -0.437964E-16    -0.196692E+03    -0.635215E-07     0.100511E+09     0.636678E-15     0.388739E-10     0.808458E-10
   -0.898985E-13     0.539391E-04    -0.462430E-16    -0.196692E+03    -0.708501E-07     0.100511E+09     0.641077E-15     0.391501E-10     0.729893E-10
   -0.898866E-13     0.539320E-04    -0.489421E-16    -0.196692E+03    -0.773841E-07     0.100511E+09     0.615566E-15     0.393698E-10     0.641666E-10
   -0.898747E-13     0.539248E-04    -0.518631E-16    -0.196692E+03    -0.830365E-07     0.100511E+09     0.560909E-15     0.395344E-10     0.544841E-10
   -0.898627E-13     0.539177E-04    -0.549725E-16    -0.196692E+03    -0.877311E-07     0.100511E+09     0.479327E-15     0.396480E-10     0.440599E-10
   -0.898508E-13     0.539105E-04    -0.582342E-16    -0.196692E+03    -0.914032E-07     0.100511E+09     0.374413E-15     0.397178E-10     0.330218E-10
   -0.898389E-13     0.539034E-04    -0.616101E-16    -0.196692E+03    -0.940008E-07     0.100511E+09     0.250961E-15     0.397530E-10     0.215063E-10
   -0.898270E-13     0.538962E-04    -0.650604E-16    -0.196692E+03    -0.954854E-07     0.100511E+09     0.114745E-15     0.397649E-10     0.965661E-11
   -0.898150E-13     0.538891E-04    -0.685440E-16    -0.196692E+03    -0.958320E-07     0.100511E+09     0.277637E-16     0.397660E-10     0.237918E-11
