    0.588110E-14    -0.337340E-05    -0.418615E-08    -0.195261E+03    -0.321773E+02     0.101125E+09     0.635900E+02     0.106885E+09     0.161916E-01
    0.589302E-14    -0.338047E-05    -0.532000E-08    -0.195399E+03    -0.304544E+02     0.101056E+09     0.750337E+02     0.106901E+09     0.201813E-01
    0.590495E-14    -0.338754E-05    -0.638559E-08    -0.195557E+03    -0.283645E+02     0.100977E+09     0.828107E+02     0.106924E+09     0.239062E-01
    0.591687E-14    -0.339463E-05    -0.737009E-08    -0.195726E+03    -0.259342E+02     0.100891E+09     0.865610E+02     0.106954E+09     0.273216E-01
    0.592880E-14    -0.340173E-05    -0.826159E-08    -0.195899E+03    -0.231942E+02     0.100805E+09     0.861204E+02     0.106993E+09     0.303862E-01
    0.594073E-14    -0.340884E-05    -0.904931E-08    -0.196067E+03    -0.201790E+02     0.100721E+09     0.815305E+02     0.107040E+09     0.330629E-01
    0.595265E-14    -0.341597E-05    -0.972372E-08    -0.196222E+03    -0.169269E+02     0.100643E+09     0.730384E+02     0.107095E+09     0.353194E-01
    0.596458E-14    -0.342310E-05    -0.102767E-07    -0.196357E+03    -0.134788E+02     0.100576E+09     0.610866E+02     0.107156E+09     0.371288E-01
    0.597651E-14    -0.343025E-05    -0.107018E-07    -0.196465E+03    -0.987865E+01     0.100522E+09     0.462909E+02     0.107223E+09     0.384697E-01
    0.598843E-14    -0.343739E-05    -0.109940E-07    -0.196542E+03    -0.617212E+01     0.100484E+09     0.294100E+02     0.107293E+09     0.393269E-01
    0.600036E-14    -0.344455E-05    -0.111501E-07    -0.196584E+03    -0.240630E+01     0.100463E+09     0.113053E+02     0.107366E+09     0.396915E-01
    0.601229E-14    -0.345170E-05    -0.111688E-07    -0.196590E+03     0.137108E+01     0.100461E+09     0.710498E+01     0.107439E+09     0.395609E-01
    0.602421E-14    -0.345886E-05    -0.110506E-07    -0.196560E+03     0.511232E+01     0.100477E+09     0.248949E+02     0.107511E+09     0.389394E-01
    0.603614E-14    -0.346601E-05    -0.107976E-07    -0.196496E+03     0.877048E+01     0.100511E+09     0.411802E+02     0.107580E+09     0.378373E-01
    0.604806E-14    -0.347316E-05    -0.104139E-07    -0.196401E+03     0.123000E+02     0.100559E+09     0.551649E+02     0.107644E+09     0.362715E-01
    0.605999E-14    -0.348029E-05    -0.990512E-08    -0.196282E+03     0.156575E+02     0.100620E+09     0.661815E+02     0.107702E+09     0.342644E-01
    0.607192E-14    -0.348742E-05    -0.927843E-08    -0.196144E+03     0.188021E+02     0.100690E+09     0.737229E+02     0.107753E+09     0.318441E-01
    0.608384E-14    -0.349454E-05    -0.854249E-08    -0.195994E+03     0.216962E+02     0.100766E+09     0.774650E+02     0.107796E+09     0.290437E-01
    0.609577E-14    -0.350165E-05    -0.770719E-08    -0.195841E+03     0.243057E+02     0.100844E+09     0.772781E+02     0.107832E+09     0.259005E-01
    0.610770E-14    -0.350874E-05    -0.678358E-08    -0.195692E+03     0.266005E+02     0.100919E+09     0.732284E+02     0.107859E+09     0.224559E-01
    0.611962E-14    -0.351583E-05    -0.578361E-08    -0.195554E+03     0.285546E+02     0.100989E+09     0.655689E+02     0.107879E+09     0.187541E-01
    0.613155E-14    -0.352290E-05    -0.472005E-08    -0.195434E+03     0.301466E+02     0.101049E+09     0.547226E+02     0.107892E+09     0.148424E-01
    0.614348E-14    -0.352997E-05    -0.360630E-08    -0.195339E+03     0.313595E+02     0.101098E+09     0.412577E+02     0.107900E+09     0.107697E-01
    0.615540E-14    -0.353703E-05    -0.245619E-08    -0.195272E+03     0.321809E+02     0.101131E+09     0.258582E+02     0.107903E+09     0.658670E-02
    0.616733E-14    -0.354409E-05    -0.128388E-08    -0.195237E+03     0.326033E+02     0.101149E+09     0.928961E+01     0.107904E+09     0.234465E-02
    0.617926E-14    -0.355115E-05    -0.103675E-09    -0.195235E+03     0.326238E+02     0.101150E+09     0.763711E+01     0.107904E+09     0.190470E-02
    0.619118E-14    -0.355821E-05     0.107010E-08    -0.195267E+03     0.322440E+02     0.101134E+09     0.241031E+02     0.107905E+09     0.610985E-02
    0.620311E-14    -0.356527E-05     0.222327E-08    -0.195330E+03     0.314705E+02     0.101102E+09     0.393185E+02     0.107908E+09     0.102200E-01
    0.621503E-14    -0.357234E-05     0.334193E-08    -0.195421E+03     0.303141E+02     0.101056E+09     0.525586E+02     0.107915E+09     0.141857E-01
    0.622696E-14    -0.357942E-05     0.441261E-08    -0.195536E+03     0.287904E+02     0.100998E+09     0.631966E+02     0.107927E+09     0.179592E-01
    0.623889E-14    -0.358650E-05     0.542240E-08    -0.195670E+03     0.269191E+02     0.100930E+09     0.707325E+02     0.107946E+09     0.214950E-01
    0.625081E-14    -0.359359E-05     0.635913E-08    -0.195815E+03     0.247243E+02     0.100857E+09     0.748176E+02     0.107971E+09     0.247505E-01
    0.626274E-14    -0.360070E-05     0.721149E-08    -0.195965E+03     0.222338E+02     0.100782E+09     0.752715E+02     0.108003E+09     0.276865E-01
    0.627467E-14    -0.360781E-05     0.796919E-08    -0.196113E+03     0.194792E+02     0.100708E+09     0.720921E+02     0.108042E+09     0.302676E-01
    0.628659E-14    -0.361494E-05     0.862311E-08    -0.196250E+03     0.164956E+02     0.100639E+09     0.654572E+02     0.108088E+09     0.324628E-01
    0.629852E-14    -0.362207E-05     0.916541E-08    -0.196372E+03     0.133206E+02     0.100578E+09     0.557162E+02     0.108140E+09     0.342460E-01
    0.631045E-14    -0.362922E-05     0.958967E-08    -0.196472E+03     0.999474E+01     0.100528E+09     0.433741E+02     0.108197E+09     0.355961E-01
    0.632237E-14    -0.363637E-05     0.989102E-08    -0.196546E+03     0.656015E+01     0.100492E+09     0.290650E+02     0.108257E+09     0.364979E-01
    0.633430E-14    -0.364352E-05     0.100661E-07    -0.196589E+03     0.306046E+01     0.100471E+09     0.135197E+02     0.108320E+09     0.369418E-01
    0.634623E-14    -0.365068E-05     0.101134E-07    -0.196602E+03    -0.459996E+00     0.100465E+09     0.247309E+01     0.108384E+09     0.369243E-01
    0.635815E-14    -0.365783E-05     0.100328E-07    -0.196583E+03    -0.395680E+01     0.100475E+09     0.181086E+02     0.108447E+09     0.364478E-01
    0.637008E-14    -0.366498E-05     0.982610E-08    -0.196534E+03    -0.738607E+01     0.100501E+09     0.326087E+02     0.108507E+09     0.355209E-01
    0.638200E-14    -0.367213E-05     0.949659E-08    -0.196458E+03    -0.107051E+02     0.100540E+09     0.452628E+02     0.108564E+09     0.341577E-01
    0.639393E-14    -0.367927E-05     0.904918E-08    -0.196359E+03    -0.138730E+02     0.100591E+09     0.554635E+02     0.108615E+09     0.323782E-01
    0.640586E-14    -0.368641E-05     0.849023E-08    -0.196242E+03    -0.168510E+02     0.100650E+09     0.627363E+02     0.108661E+09     0.302073E-01
    0.641778E-14    -0.369353E-05     0.782746E-08    -0.196114E+03    -0.196035E+02     0.100715E+09     0.667613E+02     0.108700E+09     0.276746E-01
    0.642971E-14    -0.370065E-05     0.706983E-08    -0.195981E+03    -0.220978E+02     0.100782E+09     0.673854E+02     0.108732E+09     0.248141E-01
    0.644164E-14    -0.370775E-05     0.622736E-08    -0.195851E+03    -0.243049E+02     0.100849E+09     0.646260E+02     0.108757E+09     0.216635E-01
    0.645356E-14    -0.371485E-05     0.531102E-08    -0.195728E+03    -0.261997E+02     0.100911E+09     0.586656E+02     0.108776E+09     0.182636E-01
    0.646549E-14    -0.372194E-05     0.433256E-08    -0.195621E+03    -0.277610E+02     0.100965E+09     0.498392E+02     0.108789E+09     0.146578E-01
    0.647742E-14    -0.372902E-05     0.330436E-08    -0.195533E+03    -0.289719E+02     0.101009E+09     0.386140E+02     0.108796E+09     0.108916E-01
    0.648934E-14    -0.373610E-05     0.223925E-08    -0.195469E+03    -0.298201E+02     0.101042E+09     0.255649E+02     0.108800E+09     0.701201E-02
    0.650127E-14    -0.374317E-05     0.115042E-08    -0.195432E+03    -0.302973E+02     0.101060E+09     0.113456E+02     0.108801E+09     0.306685E-02
    0.651319E-14    -0.375024E-05     0.512296E-10    -0.195424E+03    -0.303998E+02     0.101064E+09     0.334346E+01     0.108801E+09     0.895509E-03
    0.652512E-14    -0.375731E-05    -0.104493E-08    -0.195445E+03    -0.301283E+02     0.101054E+09     0.177872E+02     0.108802E+09     0.482680E-02
    0.653705E-14    -0.376439E-05    -0.212475E-08    -0.195494E+03    -0.294880E+02     0.101029E+09     0.312895E+02     0.108804E+09     0.867937E-02
    0.654897E-14    -0.377146E-05    -0.317518E-08    -0.195568E+03    -0.284882E+02     0.100991E+09     0.432046E+02     0.108809E+09     0.124066E-01
    0.656090E-14    -0.377855E-05    -0.418353E-08    -0.195664E+03    -0.271426E+02     0.100943E+09     0.529668E+02     0.108819E+09     0.159637E-01
    0.657283E-14    -0.378564E-05    -0.513763E-08    -0.195777E+03    -0.254689E+02     0.100886E+09     0.601170E+02     0.108833E+09     0.193075E-01
    0.658475E-14    -0.379274E-05    -0.602599E-08    -0.195901E+03    -0.234887E+02     0.100824E+09     0.643240E+02     0.108854E+09     0.223979E-01
    0.659668E-14    -0.379985E-05    -0.683789E-08    -0.196031E+03    -0.212275E+02     0.100759E+09     0.654010E+02     0.108880E+09     0.251976E-01
    0.660861E-14    -0.380697E-05    -0.756355E-08    -0.196160E+03    -0.187141E+02     0.100694E+09     0.633152E+02     0.108913E+09     0.276730E-01
    0.662053E-14    -0.381410E-05    -0.819426E-08    -0.196282E+03    -0.159805E+02     0.100633E+09     0.581902E+02     0.108951E+09     0.297945E-01
    0.663246E-14    -0.382123E-05    -0.872250E-08    -0.196391E+03    -0.130614E+02     0.100579E+09     0.503001E+02     0.108995E+09     0.315367E-01
    0.664439E-14    -0.382838E-05    -0.914203E-08    -0.196482E+03    -0.999401E+01     0.100533E+09     0.400566E+02     0.109044E+09     0.328793E-01
    0.665631E-14    -0.383553E-05    -0.944803E-08    -0.196551E+03    -0.681722E+01     0.100499E+09     0.279879E+02     0.109095E+09     0.338071E-01
    0.666824E-14    -0.384268E-05    -0.963713E-08    -0.196595E+03    -0.357140E+01     0.100478E+09     0.147116E+02     0.109150E+09     0.343102E-01
    0.668016E-14    -0.384983E-05    -0.970749E-08    -0.196612E+03    -0.297619E+00     0.100470E+09     0.901855E+00     0.109205E+09     0.343841E-01
    0.669209E-14    -0.385699E-05    -0.965883E-08    -0.196601E+03     0.296281E+01     0.100476E+09     0.127460E+02     0.109259E+09     0.340301E-01
    0.670402E-14    -0.386414E-05    -0.949240E-08    -0.196564E+03     0.616899E+01     0.100495E+09     0.255519E+02     0.109312E+09     0.332549E-01
    0.671594E-14    -0.387129E-05    -0.921096E-08    -0.196504E+03     0.928097E+01     0.100527E+09     0.368866E+02     0.109362E+09     0.320706E-01
    0.672787E-14    -0.387844E-05    -0.881875E-08    -0.196422E+03     0.122603E+02     0.100568E+09     0.462037E+02     0.109407E+09     0.304947E-01
    0.673980E-14    -0.388558E-05    -0.832138E-08    -0.196324E+03     0.150707E+02     0.100618E+09     0.530662E+02     0.109448E+09     0.285493E-01
    0.675172E-14    -0.389271E-05    -0.772576E-08    -0.196215E+03     0.176781E+02     0.100673E+09     0.571669E+02     0.109483E+09     0.262610E-01
    0.676365E-14    -0.389983E-05    -0.703997E-08    -0.196101E+03     0.200515E+02     0.100731E+09     0.583410E+02     0.109512E+09     0.236607E-01
    0.677558E-14    -0.390694E-05    -0.627311E-08    -0.195987E+03     0.221632E+02     0.100789E+09     0.565712E+02     0.109535E+09     0.207828E-01
    0.678750E-14    -0.391405E-05    -0.543521E-08    -0.195880E+03     0.239889E+02     0.100844E+09     0.519849E+02     0.109553E+09     0.176645E-01
    0.679943E-14    -0.392115E-05    -0.453707E-08    -0.195784E+03     0.255080E+02     0.100892E+09     0.448446E+02     0.109565E+09     0.143459E-01
    0.681136E-14    -0.392824E-05    -0.359008E-08    -0.195704E+03     0.267041E+02     0.100933E+09     0.355324E+02     0.109572E+09     0.108691E-01
    0.682328E-14    -0.393533E-05    -0.260616E-08    -0.195644E+03     0.275644E+02     0.100963E+09     0.245291E+02     0.109576E+09     0.727753E-02
    0.683521E-14    -0.394241E-05    -0.159754E-08    -0.195607E+03     0.280807E+02     0.100981E+09     0.123897E+02     0.109577E+09     0.361583E-02
    0.684713E-14    -0.394950E-05    -0.576659E-09    -0.195595E+03     0.282484E+02     0.100987E+09     0.283629E+00     0.109578E+09     0.709423E-04
    0.685906E-14    -0.395658E-05     0.443976E-09    -0.195608E+03     0.280675E+02     0.100981E+09     0.128705E+02     0.109578E+09     0.373769E-02
    0.687099E-14    -0.396366E-05     0.145192E-08    -0.195645E+03     0.275419E+02     0.100962E+09     0.247610E+02     0.109579E+09     0.733977E-02
    0.688291E-14    -0.397075E-05     0.243494E-08    -0.195705E+03     0.266796E+02     0.100932E+09     0.353839E+02     0.109583E+09     0.108335E-01
    0.689484E-14    -0.397785E-05     0.338113E-08    -0.195784E+03     0.254927E+02     0.100892E+09     0.442332E+02     0.109590E+09     0.141766E-01
    0.690677E-14    -0.398494E-05     0.427904E-08    -0.195879E+03     0.239969E+02     0.100844E+09     0.508915E+02     0.109602E+09     0.173288E-01
    0.691869E-14    -0.399205E-05     0.511784E-08    -0.195985E+03     0.222119E+02     0.100791E+09     0.550498E+02     0.109619E+09     0.202519E-01
    0.693062E-14    -0.399917E-05     0.588741E-08    -0.196096E+03     0.201607E+02     0.100735E+09     0.565223E+02     0.109640E+09     0.229109E-01
    0.694255E-14    -0.400629E-05     0.657848E-08    -0.196208E+03     0.178695E+02     0.100679E+09     0.552556E+02     0.109667E+09     0.252738E-01
    0.695447E-14    -0.401342E-05     0.718278E-08    -0.196315E+03     0.153678E+02     0.100625E+09     0.513317E+02     0.109700E+09     0.273124E-01
    0.696640E-14    -0.402055E-05     0.769309E-08    -0.196411E+03     0.126873E+02     0.100577E+09     0.449642E+02     0.109737E+09     0.290024E-01
    0.697832E-14    -0.402770E-05     0.810342E-08    -0.196493E+03     0.986224E+01     0.100536E+09     0.364876E+02     0.109778E+09     0.303242E-01
    0.699025E-14    -0.403485E-05     0.840904E-08    -0.196557E+03     0.692849E+01     0.100504E+09     0.263407E+02     0.109822E+09     0.312627E-01
    0.700218E-14    -0.404200E-05     0.860657E-08    -0.196599E+03     0.392331E+01     0.100484E+09     0.150433E+02     0.109868E+09     0.318078E-01
    0.701410E-14    -0.404916E-05     0.869405E-08    -0.196619E+03     0.884719E+00     0.100474E+09     0.316976E+01     0.109916E+09     0.319546E-01
    0.702603E-14    -0.405631E-05     0.867092E-08    -0.196614E+03    -0.214895E+01     0.100477E+09     0.868174E+01     0.109963E+09     0.317032E-01
    0.703796E-14    -0.406347E-05     0.853806E-08    -0.196587E+03    -0.513965E+01     0.100492E+09     0.199202E+02     0.110009E+09     0.310589E-01
    0.704988E-14    -0.407062E-05     0.829776E-08    -0.196538E+03    -0.805010E+01     0.100517E+09     0.299924E+02     0.110053E+09     0.300319E-01
    0.706181E-14    -0.407777E-05     0.795369E-08    -0.196471E+03    -0.108443E+02     0.100551E+09     0.384111E+02     0.110093E+09     0.286376E-01
    0.707374E-14    -0.408491E-05     0.751080E-08    -0.196390E+03    -0.134881E+02     0.100593E+09     0.447791E+02     0.110129E+09     0.268955E-01
    0.708566E-14    -0.409204E-05     0.697524E-08    -0.196297E+03    -0.159495E+02     0.100640E+09     0.488075E+02     0.110160E+09     0.248298E-01
    0.709759E-14    -0.409917E-05     0.635429E-08    -0.196199E+03    -0.181990E+02     0.100690E+09     0.503284E+02     0.110186E+09     0.224682E-01
    0.710952E-14    -0.410629E-05     0.565624E-08    -0.196101E+03    -0.202103E+02     0.100740E+09     0.493010E+02     0.110207E+09     0.198419E-01
    0.712144E-14    -0.411341E-05     0.489022E-08    -0.196007E+03    -0.219600E+02     0.100787E+09     0.458101E+02     0.110223E+09     0.169854E-01
    0.713337E-14    -0.412052E-05     0.406614E-08    -0.195921E+03    -0.234284E+02     0.100830E+09     0.400598E+02     0.110234E+09     0.139352E-01
    0.714529E-14    -0.412762E-05     0.319450E-08    -0.195850E+03    -0.245991E+02     0.100867E+09     0.323609E+02     0.110241E+09     0.107302E-01
    0.715722E-14    -0.413472E-05     0.228629E-08    -0.195794E+03    -0.254598E+02     0.100895E+09     0.231137E+02     0.110245E+09     0.741067E-02
    0.716915E-14    -0.414181E-05     0.135286E-08    -0.195759E+03    -0.260018E+02     0.100913E+09     0.127877E+02     0.110246E+09     0.401802E-02
    0.718107E-14    -0.414890E-05     0.405768E-09    -0.195744E+03    -0.262203E+02     0.100920E+09     0.189791E+01     0.110247E+09     0.594179E-03
    0.719300E-14    -0.415600E-05    -0.543340E-09    -0.195751E+03    -0.261145E+02     0.100916E+09     0.901986E+01     0.110247E+09     0.281881E-02
